  3056, 109.8200,  41.8080,    1532.
  4000, 113.9460,  30.9000,      10.
  4013, 113.9510,  31.0440,      13.
  4014, 113.9790,  31.2030,      35.
  4015, 114.0570,  31.3620,      89.
  4016, 114.1380,  31.5020,     141.
  4017, 114.1940,  31.6330,     175.
  4018, 114.2170,  31.7530,     201.
  4019, 114.1990,  31.8860,     188.
  4020, 114.1390,  32.0380,     150.
  4021, 114.0430,  32.1610,     136.
  4022, 113.9040,  32.2520,     100.
  4023, 113.7650,  32.3770,     105.
  4024, 113.6750,  32.5340,     173.
  4025, 113.5970,  32.7380,     236.
  4026, 113.4640,  32.9940,     267.
  4027, 113.3070,  33.3000,     235.
  4028, 113.1420,  33.6660,     232.
  4029, 112.8370,  34.0060,     342.
  4030, 112.4150,  34.2940,     503.
  4031, 111.9630,  34.4830,     635.
  4032, 111.5960,  34.7190,     824.
  4033, 111.3980,  34.9840,    1076.
  4034, 111.2970,  35.2450,    1287.
  4035, 111.2510,  35.4540,    1440.
  4036, 111.2070,  35.6730,    1536.
  4037, 111.0940,  35.8810,    1568.
  4038, 110.8840,  35.9630,    1364.
  4039, 110.7730,  36.2380,     916.
  4040, 110.7310,  36.7380,     778.
  4041, 110.7440,  37.1400,     942.
  4042, 110.7980,  37.3970,     856.
  4043, 110.8630,  37.6080,     818.
  4044, 110.9210,  37.7650,     870.
  4045, 110.9790,  37.8640,     970.
  4046, 111.0400,  37.9020,    1005.
  4047, 111.0860,  37.9070,     987.
  4048, 111.1000,  37.9070,     947.
  4049, 111.0870,  37.9080,     884.
  4050, 111.0590,  37.8970,     806.
  4051, 111.0340,  37.8530,     727.
  4052, 111.0080,  37.7730,     648.
  4053, 110.9820,  37.6710,     600.
  4054, 110.9640,  37.5550,     554.
  4055, 110.9590,  37.4230,     491.
  4056, 110.9290,  37.2650,     464.
  4057, 110.8600,  37.0720,     496.
  4058, 110.7450,  36.8710,     660.
  4059, 110.6200,  36.6630,     810.
  4060, 110.5690,  36.3790,     882.
  5000, 113.9460,  30.9000,      10.
  5017, 114.0030,  30.9760,      13.
  5018, 114.0960,  31.0190,      20.
  5019, 114.2090,  31.0050,      23.
  5020, 114.3270,  30.9580,      19.
  5021, 114.4340,  30.8950,      10.
  5022, 114.5500,  30.8170,       0.
  5023, 114.6980,  30.7190,       0.
  5024, 114.8550,  30.6130,       1.
  5025, 115.0030,  30.5040,       3.
  5026, 115.1330,  30.4010,       9.
  5027, 115.2550,  30.3100,      21.
  5028, 115.3940,  30.2170,      42.
  5029, 115.5490,  30.1210,      63.
  5030, 115.7010,  30.0470,      89.
  5031, 115.8150,  30.0170,     112.
  5032, 115.9110,  29.9380,     102.
  5033, 115.9770,  29.7960,     132.
  5034, 116.0030,  29.5880,     239.
  5035, 116.0490,  29.3230,     264.
  5036, 116.1300,  29.0410,     252.
  5037, 116.2260,  28.7600,     335.
  5038, 116.3450,  28.4810,     442.
  5039, 116.4720,  28.2410,     571.
  5040, 116.5950,  28.0250,     686.
  5041, 116.7210,  27.8340,     724.
  5042, 116.8720,  27.6680,     785.
  5043, 117.0570,  27.5220,     900.
  5044, 117.2400,  27.3700,    1042.
  5045, 117.3760,  27.1980,    1179.
  5046, 117.5030,  27.0220,    1239.
  5047, 117.6470,  26.8530,    1274.
  5048, 117.8490,  26.6640,    1291.
  5049, 118.0730,  26.4740,    1334.
  5050, 118.3510,  26.2920,    1388.
  5051, 118.6290,  26.1230,    1493.
  5052, 118.9430,  25.9920,    1531.
  5053, 119.3310,  25.9500,    1546.
  5054, 119.7400,  25.9780,    1639.
  5055, 120.1390,  26.0010,    1646.
  5056, 120.5490,  26.0080,    1623.
  5057, 120.9630,  25.9880,    1696.
  5058, 121.3660,  25.9440,    1757.
  5059, 121.7380,  25.8860,    1763.
  5060, 122.0670,  25.8330,    1816.
  5061, 122.3660,  25.7990,    1882.
  5062, 122.6390,  25.7920,    1926.
  5063, 122.9060,  25.8100,    2017.
  5064, 123.1690,  25.8520,    2137.
  6000, 113.9460,  30.9000,      10.
  6021, 114.0480,  30.8530,      10.
  6022, 114.1540,  30.8020,      10.
  6023, 114.2620,  30.7340,       8.
  6024, 114.3720,  30.6430,       7.
  6025, 114.4770,  30.5470,       8.
  6026, 114.5710,  30.4610,       9.
  6027, 114.6530,  30.3810,      12.
  6028, 114.6970,  30.3060,      17.
  6029, 114.7240,  30.2460,      20.
  6030, 114.7880,  30.1940,      32.
  6031, 114.9120,  30.0940,      63.
  6032, 115.0530,  29.9400,      94.
  6033, 115.2190,  29.7550,     155.
  6034, 115.4210,  29.4790,     226.
  6035, 115.5660,  29.2270,     222.
  6036, 115.6650,  28.9990,     188.
  6037, 115.7600,  28.8120,     152.
  6038, 115.8460,  28.6470,     138.
  6039, 115.9620,  28.4690,     151.
  6040, 116.0920,  28.2880,     199.
  6041, 116.2320,  28.0870,     243.
  6042, 116.3550,  27.8980,     261.
  6043, 116.4830,  27.6860,     429.
  6044, 116.6220,  27.5070,     630.
  6045, 116.7710,  27.3600,     711.
  6046, 116.9140,  27.2440,     757.
  6047, 117.0700,  27.1150,     851.
  6048, 117.2580,  26.9740,     866.
  6049, 117.4810,  26.8350,     860.
  6050, 117.7220,  26.6850,     859.
  6051, 117.9670,  26.5290,     876.
  6052, 118.2770,  26.3820,     952.
  6053, 118.6310,  26.2750,    1064.
  6054, 119.0610,  26.2410,    1026.
  6055, 119.4990,  26.2560,    1053.
  6056, 119.8970,  26.2980,     937.
  6057, 120.3160,  26.3200,     899.
  6058, 120.7650,  26.2990,     904.
  6059, 121.2270,  26.2480,     892.
  6060, 121.6860,  26.1940,     882.
  6061, 122.1160,  26.1510,     913.
  6062, 122.5190,  26.1230,     912.
  6063, 122.9140,  26.1080,     940.
  6064, 123.2800,  26.1080,     948.
  6065, 123.6590,  26.1250,     906.
  6066, 124.0540,  26.1540,     914.
  6067, 124.4460,  26.1950,     955.
  6068, 124.8380,  26.2380,    1015.
  7000, 113.9460,  30.9000,      10.
  7025, 114.0440,  30.8060,       9.
  7026, 114.1250,  30.7030,       8.
  7027, 114.1920,  30.6170,       8.
  7028, 114.2440,  30.5590,       8.
  7029, 114.3060,  30.5180,       9.
  7030, 114.4030,  30.4750,      10.
  7031, 114.5390,  30.4360,      10.
  7032, 114.7060,  30.3750,      13.
  7033, 114.8950,  30.2690,      35.
  7034, 115.1210,  30.0960,      66.
  7035, 115.3250,  29.9210,      83.
  7036, 115.5360,  29.6860,     167.
  7037, 115.7590,  29.4240,     172.
  7038, 115.9170,  29.1830,     153.
  7039, 116.0270,  28.9490,     175.
  7040, 116.1310,  28.7130,     217.
  7041, 116.2500,  28.4790,     309.
  7042, 116.3950,  28.2380,     405.
  7043, 116.5430,  28.0110,     498.
  7044, 116.6880,  27.8130,     579.
  7045, 116.8550,  27.6420,     691.
  7046, 117.0460,  27.4610,     864.
  7047, 117.2240,  27.2590,    1018.
  7048, 117.3930,  27.0580,    1102.
  7049, 117.5890,  26.8630,    1136.
  7050, 117.8430,  26.6520,    1127.
  7051, 118.1490,  26.4450,    1201.
  7052, 118.5000,  26.2650,    1344.
  7053, 118.8560,  26.1160,    1443.
  7054, 119.2600,  26.0560,    1466.
  7055, 119.6850,  26.0720,    1517.
  7056, 120.0910,  26.0950,    1486.
  7057, 120.5160,  26.0940,    1470.
  7058, 120.9460,  26.0630,    1532.
  7059, 121.3600,  26.0090,    1563.
  7060, 121.7470,  25.9360,    1548.
  7061, 122.0920,  25.8660,    1583.
  7062, 122.4040,  25.8170,    1599.
  7063, 122.6990,  25.7890,    1582.
  7064, 123.0000,  25.7690,    1663.
  7065, 123.3030,  25.7630,    1725.
  7066, 123.6120,  25.7690,    1729.
  7067, 123.9320,  25.7780,    1757.
  7068, 124.2580,  25.7920,    1803.
  7069, 124.5810,  25.8170,    1828.
  7070, 124.9080,  25.8440,    1893.
  7071, 125.2320,  25.8690,    1947.
  7072, 125.5450,  25.8930,    1985.
  8000, 113.9460,  30.9000,      10.
  8029, 114.0700,  30.8170,      16.
  8030, 114.2160,  30.7590,      19.
  8031, 114.4020,  30.6960,      19.
  8032, 114.6110,  30.5950,      20.
  8033, 114.8440,  30.4500,      26.
  8034, 115.0980,  30.2640,      44.
  8035, 115.3420,  30.0740,      66.
  8036, 115.5400,  29.8930,      88.
  8037, 115.7000,  29.7120,     145.
  8038, 115.8520,  29.5160,     203.
  8039, 115.9670,  29.3070,     278.
  8040, 116.0580,  29.1050,     264.
  8041, 116.1580,  28.8910,     285.
  8042, 116.2610,  28.6870,     305.
  8043, 116.3920,  28.4730,     317.
  8044, 116.5190,  28.2940,     378.
  8045, 116.6340,  28.1260,     472.
  8046, 116.7380,  27.9820,     449.
  8047, 116.8480,  27.8580,     441.
  8048, 117.0130,  27.7150,     618.
  8049, 117.2410,  27.5230,     800.
  8050, 117.5020,  27.2950,     967.
  8051, 117.7480,  27.0810,    1024.
  8052, 118.0200,  26.8810,    1019.
  8053, 118.3310,  26.6870,    1067.
  8054, 118.6610,  26.5270,    1163.
  8055, 119.0270,  26.3980,    1203.
  8056, 119.4450,  26.3420,    1275.
  8057, 119.8300,  26.3530,    1206.
  8058, 120.2180,  26.3670,    1132.
  8059, 120.6390,  26.3500,    1129.
  8060, 121.0760,  26.3020,    1122.
  8061, 121.5120,  26.2410,    1119.
  8062, 121.9160,  26.1700,    1164.
  8063, 122.2890,  26.1040,    1160.
  8064, 122.6560,  26.0550,    1133.
  8065, 123.0140,  26.0220,    1160.
  8066, 123.3760,  26.0080,    1137.
  8067, 123.7530,  26.0120,    1140.
  8068, 124.1360,  26.0240,    1145.
  8069, 124.5210,  26.0500,    1134.
  8070, 124.9120,  26.0800,    1172.
  8071, 125.3090,  26.1050,    1228.
  8072, 125.7000,  26.1230,    1277.
  8073, 126.0940,  26.1210,    1340.
  8074, 126.4950,  26.1040,    1387.
  8075, 126.8990,  26.0940,    1407.
  8076, 127.3010,  26.0900,    1453.
  9000, 113.9460,  30.9000,      10.
  9033, 114.1480,  30.8300,      11.
  9034, 114.3410,  30.7240,       9.
  9035, 114.5320,  30.5930,      10.
  9036, 114.7420,  30.4460,      13.
  9037, 114.9750,  30.2700,      39.
  9038, 115.2270,  30.0520,      59.
  9039, 115.4530,  29.7990,     115.
  9040, 115.6810,  29.5060,     198.
  9041, 115.8630,  29.2540,     212.
  9042, 115.9830,  29.0510,     185.
  9043, 116.0910,  28.8470,     176.
  9044, 116.2110,  28.6460,     157.
  9045, 116.3670,  28.4510,     195.
  9046, 116.5110,  28.2840,     293.
  9047, 116.6340,  28.1290,     366.
  9048, 116.7400,  28.0180,     332.
  9049, 116.8350,  27.9370,     311.
  9050, 116.9600,  27.8310,     409.
  9051, 117.1750,  27.6700,     644.
  9052, 117.4870,  27.4460,     846.
  9053, 117.7660,  27.2360,     966.
  9054, 118.0430,  27.0180,     983.
  9055, 118.3280,  26.8250,     984.
  9056, 118.6980,  26.6320,    1126.
  9057, 119.0750,  26.4890,    1240.
  9058, 119.4830,  26.4360,    1322.
  9059, 119.8520,  26.4480,    1253.
  9060, 120.2350,  26.4700,    1126.
  9061, 120.6530,  26.4710,    1099.
  9062, 121.0830,  26.4390,    1070.
  9063, 121.4980,  26.3760,    1073.
  9064, 121.9010,  26.2970,    1105.
  9065, 122.2960,  26.2270,    1121.
  9066, 122.6830,  26.1740,    1123.
  9067, 123.0730,  26.1430,    1107.
  9068, 123.4650,  26.1310,    1148.
  9069, 123.8620,  26.1280,    1178.
  9070, 124.2670,  26.1370,    1151.
  9071, 124.6690,  26.1610,    1163.
  9072, 125.0830,  26.1890,    1213.
  9073, 125.4820,  26.2100,    1270.
  9074, 125.8720,  26.2100,    1351.
  9075, 126.2750,  26.2000,    1408.
  9076, 126.6810,  26.1900,    1456.
  9077, 127.0850,  26.1900,    1500.
  9078, 127.4930,  26.1980,    1489.
  9079, 127.9220,  26.2150,    1511.
  9080, 128.3470,  26.2440,    1524.
 10000, 113.9460,  30.9000,      10.
 10037, 114.0860,  30.7880,       9.
 10038, 114.2470,  30.6560,       6.
 10039, 114.4210,  30.5050,       6.
 10040, 114.5840,  30.3400,       8.
 10041, 114.7560,  30.1650,      42.
 10042, 114.9600,  29.9600,     118.
 10043, 115.1660,  29.7270,     171.
 10044, 115.3810,  29.4760,     208.
 10045, 115.5760,  29.2560,     188.
 10046, 115.7190,  29.0450,     157.
 10047, 115.8440,  28.8310,     135.
 10048, 116.0120,  28.6320,     130.
 10049, 116.2330,  28.4380,     149.
 10050, 116.4310,  28.2680,     182.
 10051, 116.5980,  28.1030,     201.
 10052, 116.7610,  27.9480,     253.
 10053, 116.9660,  27.7950,     487.
 10054, 117.2900,  27.5640,     807.
 10055, 117.6240,  27.3360,     886.
 10056, 117.9100,  27.1060,     902.
 10057, 118.1930,  26.8940,     947.
 10058, 118.5210,  26.6930,    1125.
 10059, 118.8730,  26.5380,    1267.
 10060, 119.2710,  26.4470,    1377.
 10061, 119.6800,  26.4490,    1362.
 10062, 120.0580,  26.4820,    1187.
 10063, 120.4560,  26.5010,    1120.
 10064, 120.8600,  26.4800,    1116.
 10065, 121.2670,  26.4190,    1114.
 10066, 121.6850,  26.3330,    1136.
 10067, 122.1190,  26.2490,    1120.
 10068, 122.5420,  26.1910,    1158.
 10069, 122.9490,  26.1560,    1140.
 10070, 123.3600,  26.1450,    1207.
 10071, 123.7710,  26.1360,    1259.
 10072, 124.1800,  26.1340,    1228.
 10073, 124.6000,  26.1510,    1205.
 10074, 125.0290,  26.1750,    1236.
 10075, 125.4430,  26.1850,    1290.
 10076, 125.8550,  26.1800,    1343.
 10077, 126.2760,  26.1780,    1397.
 10078, 126.6940,  26.1840,    1443.
 10079, 127.1110,  26.2010,    1433.
 10080, 127.5400,  26.2220,    1407.
 10081, 127.9660,  26.2430,    1483.
 10082, 128.3710,  26.2780,    1509.
 10083, 128.7730,  26.3270,    1526.
 10084, 129.1720,  26.3800,    1539.
 11000, 113.9460,  30.9000,      10.
 11041, 114.1010,  30.7310,       6.
 11042, 114.2560,  30.5820,       8.
 11043, 114.4120,  30.4490,      12.
 11044, 114.5650,  30.3270,      16.
 11045, 114.7260,  30.2310,      34.
 11046, 114.8970,  30.1340,      65.
 11047, 115.0580,  30.0030,      80.
 11048, 115.2180,  29.8580,     100.
 11049, 115.4260,  29.6360,     184.
 11050, 115.6410,  29.4050,     153.
 11051, 115.7930,  29.1790,     102.
 11052, 115.8600,  28.9930,      76.
 11053, 115.9130,  28.7900,      73.
 11054, 116.0050,  28.5590,      73.
 11055, 116.1270,  28.3100,     107.
 11056, 116.3020,  28.0410,     156.
 11057, 116.5340,  27.7840,     248.
 11058, 116.8480,  27.5080,     423.
 11059, 117.1900,  27.2560,     794.
 11060, 117.5250,  27.0770,    1058.
 11061, 117.8160,  26.9380,    1263.
 11062, 118.0800,  26.8390,    1416.
 11063, 118.3340,  26.7300,    1511.
 11064, 118.6010,  26.6290,    1580.
 11065, 118.8860,  26.5290,    1618.
 11066, 119.1780,  26.4360,    1694.
 11067, 119.5410,  26.4200,    1718.
 11068, 119.9290,  26.4710,    1713.
 11069, 120.3150,  26.5340,    1598.
 11070, 120.7040,  26.5850,    1575.
 11071, 121.0870,  26.6090,    1608.
 11072, 121.4610,  26.6260,    1579.
 11073, 121.8350,  26.6450,    1497.
 11074, 122.1950,  26.6560,    1591.
 11075, 122.5360,  26.6510,    1602.
 11076, 122.8760,  26.6300,    1612.
 11077, 123.2170,  26.6100,    1624.
 11078, 123.5680,  26.5990,    1600.
 11079, 123.9200,  26.5950,    1618.
 11080, 124.2630,  26.5940,    1609.
 11081, 124.5960,  26.5900,    1650.
 11082, 124.9150,  26.5890,    1758.
 11083, 125.2230,  26.5940,    1853.
 11084, 125.5170,  26.5950,    1924.
 11085, 125.7970,  26.5880,    1913.
 11086, 126.0730,  26.5810,    1880.
 11087, 126.3520,  26.5900,    1886.
 11088, 126.6320,  26.6180,    1881.
 12000, 113.9460,  30.9000,      10.
 12045, 114.1270,  30.8340,      11.
 12046, 114.3030,  30.7690,      10.
 12047, 114.4990,  30.6780,      10.
 12048, 114.7130,  30.5670,      13.
 12049, 114.9580,  30.4410,      15.
 12050, 115.1940,  30.2960,      27.
 12051, 115.4020,  30.1490,      45.
 12052, 115.5650,  30.0000,      51.
 12053, 115.6930,  29.8810,      61.
 12054, 115.7920,  29.7450,      97.
 12055, 115.8610,  29.5700,     133.
 12056, 115.9010,  29.3900,     128.
 12057, 115.9440,  29.1850,      98.
 12058, 116.0320,  28.9480,     115.
 12059, 116.1130,  28.7070,     140.
 12060, 116.2570,  28.4680,     190.
 12061, 116.4310,  28.2020,     237.
 12062, 116.6340,  27.9160,     364.
 12063, 116.9100,  27.6550,     640.
 12064, 117.2320,  27.4420,     920.
 12065, 117.5280,  27.2780,    1184.
 12066, 117.7690,  27.1400,    1286.
 12067, 118.0030,  27.0020,    1292.
 12068, 118.2520,  26.8750,    1294.
 12069, 118.5780,  26.7450,    1348.
 12070, 118.9110,  26.6140,    1444.
 12071, 119.2310,  26.5180,    1540.
 12072, 119.6160,  26.4960,    1646.
 12073, 119.9930,  26.5550,    1599.
 12074, 120.3490,  26.6400,    1527.
 12075, 120.6840,  26.7070,    1532.
 12076, 121.0050,  26.7430,    1509.
 12077, 121.3280,  26.7560,    1448.
 12078, 121.6600,  26.7470,    1514.
 12079, 121.9890,  26.7290,    1607.
 12080, 122.3280,  26.7230,    1678.
 12081, 122.6660,  26.7230,    1705.
 12082, 122.9960,  26.7110,    1656.
 12083, 123.3200,  26.6860,    1633.
 12084, 123.6330,  26.6540,    1657.
 12085, 123.9390,  26.6250,    1652.
 12086, 124.2390,  26.5980,    1608.
 12087, 124.5350,  26.5590,    1603.
 12088, 124.8170,  26.5100,    1675.
 12089, 125.0920,  26.4670,    1709.
 12090, 125.3850,  26.4400,    1687.
 12091, 125.6920,  26.4240,    1686.
 12092, 125.9910,  26.4150,    1744.
 13000, 113.9460,  30.9000,      10.
 13049, 114.0850,  30.8730,      11.
 13050, 114.2280,  30.8250,      11.
 13051, 114.3870,  30.7530,      11.
 13052, 114.5650,  30.6580,      12.
 13053, 114.7690,  30.5520,      14.
 13054, 114.9730,  30.4450,      20.
 13055, 115.1400,  30.3430,      31.
 13056, 115.3010,  30.2240,      48.
 13057, 115.4580,  30.1020,      66.
 13058, 115.5950,  29.9910,      65.
 13059, 115.7320,  29.8920,      48.
 13060, 115.8460,  29.7710,      65.
 13061, 115.9570,  29.6030,     173.
 13062, 116.0720,  29.4510,     283.
 13063, 116.2210,  29.2940,     334.
 13064, 116.3730,  29.1550,     366.
 13065, 116.5470,  29.0150,     308.
 13066, 116.7450,  28.8830,     264.
 13067, 116.9820,  28.7470,     291.
 13068, 117.2610,  28.6170,     330.
 13069, 117.5910,  28.5400,     450.
 13070, 117.9120,  28.4890,     655.
 13071, 118.1610,  28.4130,     621.
 13072, 118.3050,  28.2780,     693.
 13073, 118.4360,  28.1120,     855.
 13074, 118.6290,  27.9490,     939.
 13075, 118.8650,  27.8220,    1084.
 13076, 119.1680,  27.6510,    1258.
 13077, 119.5270,  27.4500,    1353.
 13078, 119.9280,  27.3100,    1375.
 13079, 120.3080,  27.2550,    1374.
 13080, 120.6310,  27.2580,    1254.
 13081, 120.9350,  27.2590,    1166.
 13082, 121.2590,  27.2380,    1074.
 13083, 121.6100,  27.2000,     974.
 13084, 121.9630,  27.1460,     966.
 13085, 122.3110,  27.0810,     996.
 13086, 122.6540,  26.9970,    1070.
 13087, 122.9980,  26.8970,    1119.
 13088, 123.3440,  26.7980,    1115.
 13089, 123.6990,  26.7090,    1083.
 13090, 124.0750,  26.6370,    1058.
 13091, 124.4590,  26.5800,    1074.
 13092, 124.8380,  26.5340,    1082.
 13093, 125.2070,  26.4980,    1034.
 13094, 125.5780,  26.4740,     924.
 13095, 125.9440,  26.4590,     868.
 13096, 126.2970,  26.4530,     871.
 14000, 113.9460,  30.9000,      10.
 14053, 114.0640,  30.7930,       9.
 14054, 114.2160,  30.6790,       9.
 14055, 114.4000,  30.5590,      11.
 14056, 114.6090,  30.4260,      13.
 14057, 114.8320,  30.2850,      41.
 14058, 115.0920,  30.0800,     116.
 14059, 115.3510,  29.8320,     226.
 14060, 115.6170,  29.5540,     344.
 14061, 115.8710,  29.3370,     403.
 14062, 116.0870,  29.1470,     414.
 14063, 116.2900,  28.9850,     439.
 14064, 116.4870,  28.8440,     472.
 14065, 116.6970,  28.7180,     522.
 14066, 116.9420,  28.6030,     574.
 14067, 117.2490,  28.4830,     653.
 14068, 117.5660,  28.3620,     775.
 14069, 117.8060,  28.1990,     852.
 14070, 117.9610,  27.9950,    1012.
 14071, 118.1440,  27.7660,    1191.
 14072, 118.4000,  27.5480,    1233.
 14073, 118.7210,  27.3430,    1303.
 14074, 119.0160,  27.1640,    1390.
 14075, 119.2590,  27.0160,    1577.
 14076, 119.5890,  26.9060,    1608.
 14077, 119.9880,  26.8720,    1515.
 14078, 120.3580,  26.8860,    1548.
 14079, 120.6710,  26.9090,    1405.
 14080, 121.0000,  26.9140,    1305.
 14081, 121.3470,  26.8970,    1321.
 14082, 121.7050,  26.8610,    1298.
 14083, 122.0670,  26.8070,    1283.
 14084, 122.4160,  26.7420,    1305.
 14085, 122.7570,  26.6680,    1336.
 14086, 123.1030,  26.5870,    1380.
 14087, 123.4500,  26.5040,    1408.
 14088, 123.7950,  26.4160,    1352.
 14089, 124.1500,  26.3340,    1325.
 14090, 124.5210,  26.2710,    1339.
 14091, 124.8940,  26.2120,    1367.
 14092, 125.2550,  26.1670,    1422.
 14093, 125.5990,  26.1470,    1436.
 14094, 125.9360,  26.1490,    1453.
 14095, 126.2490,  26.1590,    1487.
 14096, 126.5360,  26.1750,    1461.
 14097, 126.8230,  26.2030,    1460.
 14098, 127.0990,  26.2380,    1540.
 14099, 127.3410,  26.2810,    1640.
