  2038, 123.3400,  26.6640,    1255.
  2039, 123.6750,  26.5720,    1220.
  2040, 124.0300,  26.4860,    1120.
  2041, 124.4070,  26.4140,    1113.
  2042, 124.7810,  26.3570,    1154.
  2043, 125.1550,  26.3100,    1218.
  2044, 125.5240,  26.2740,    1208.
  2045, 125.8930,  26.2500,    1151.
  2046, 126.2580,  26.2210,    1104.
  2047, 126.6120,  26.1990,    1060.
  2048, 126.9500,  26.2030,    1117.
  2049, 127.2690,  26.2260,    1215.
  2050, 127.5740,  26.2540,    1228.
  2051, 127.8640,  26.2860,    1243.
  2052, 128.1110,  26.3290,    1392.
  3000, 113.9420,  30.9070,      10.
  3009, 114.1480,  30.7690,       8.
  3010, 114.3720,  30.6230,      10.
  3011, 114.5960,  30.4820,      12.
  3012, 114.8270,  30.3230,      34.
  3013, 115.0700,  30.0940,     113.
  3014, 115.3070,  29.8330,     216.
  3015, 115.5400,  29.5680,     396.
  3016, 115.7720,  29.3580,     523.
  3017, 115.9850,  29.2050,     600.
  3018, 116.1940,  29.0700,     600.
  3019, 116.4050,  28.9450,     569.
  3020, 116.6250,  28.8360,     507.
  3021, 116.8850,  28.7210,     464.
  3022, 117.1900,  28.5870,     497.
  3023, 117.5390,  28.4460,     538.
  3024, 117.8160,  28.3260,     622.
  3025, 118.0010,  28.1700,     676.
  3026, 118.1630,  27.9640,     873.
  3027, 118.4060,  27.7500,    1002.
  3028, 118.7340,  27.5790,    1155.
  3029, 119.1090,  27.4040,    1283.
  3030, 119.4770,  27.2530,    1355.
  3031, 119.8780,  27.1510,    1343.
  3032, 120.2610,  27.1140,    1324.
  3033, 120.5940,  27.1220,    1152.
  3034, 120.9220,  27.1100,    1077.
  3035, 121.2700,  27.0780,     976.
  3036, 121.6330,  27.0270,     910.
  3037, 121.9980,  26.9500,     887.
  3038, 122.3660,  26.8630,     886.
  3039, 122.7430,  26.7650,     885.
  3040, 123.1150,  26.6630,     809.
  3041, 123.4980,  26.5730,     729.
  3042, 123.9010,  26.5070,     640.
  3043, 124.3220,  26.4540,     617.
  3044, 124.7300,  26.4090,     620.
  3045, 125.1170,  26.3710,     599.
  3046, 125.4960,  26.3370,     534.
  3047, 125.8760,  26.3100,     476.
  3048, 126.2430,  26.2990,     470.
  3049, 126.6050,  26.3110,     491.
  3050, 126.9470,  26.3380,     548.
  3051, 127.2650,  26.3520,     623.
  3052, 127.5880,  26.3490,     704.
  3053, 127.9030,  26.3590,     808.
  3054, 128.1740,  26.3850,     902.
  3055, 128.4240,  26.4260,     898.
  3056, 128.6710,  26.4680,     919.
  4000, 113.9420,  30.9070,      10.
  4013, 114.1750,  30.7530,       6.
  4014, 114.4110,  30.5880,       3.
  4015, 114.6420,  30.4120,       1.
  4016, 114.8950,  30.2230,      33.
  4017, 115.1760,  30.0140,      46.
  4018, 115.4070,  29.8240,      77.
  4019, 115.5970,  29.6390,     125.
  4020, 115.7590,  29.4860,     112.
  4021, 115.8930,  29.3680,      97.
  4022, 116.0210,  29.2990,      70.
  4023, 116.1700,  29.2550,      51.
  4024, 116.3290,  29.2160,      49.
  4025, 116.4750,  29.1800,      48.
  4026, 116.6310,  29.1550,      52.
  4027, 116.8280,  29.1540,      67.
  4028, 117.0740,  29.1780,     111.
  4029, 117.3480,  29.1930,     178.
  4030, 117.6680,  29.1880,     220.
  4031, 117.9610,  29.1570,     332.
  4032, 118.2300,  29.0930,     503.
  4033, 118.5120,  29.0790,     477.
  4034, 118.7930,  29.0760,     538.
  4035, 119.0520,  29.0160,     558.
  4036, 119.2380,  28.9130,     614.
  4037, 119.4170,  28.7270,     784.
  4038, 119.6160,  28.5250,     899.
  4039, 119.8260,  28.3600,     936.
  4040, 120.1420,  28.1820,    1102.
  4041, 120.5460,  28.0400,    1098.
  4042, 120.9350,  28.0010,     931.
  4043, 121.3410,  27.9880,     836.
  4044, 121.7410,  27.9640,     791.
  4045, 122.1360,  27.9310,     724.
  4046, 122.5490,  27.8880,     675.
  4047, 122.9580,  27.8410,     634.
  4048, 123.3600,  27.7970,     598.
  4049, 123.7610,  27.7540,     536.
  4050, 124.1420,  27.7210,     517.
  4051, 124.4760,  27.6810,     515.
  4052, 124.7760,  27.6310,     526.
  4053, 125.0680,  27.5870,     474.
  4054, 125.3570,  27.5670,     419.
  4055, 125.6220,  27.5530,     434.
  4056, 125.8370,  27.5370,     425.
  4057, 126.0340,  27.5300,     414.
  4058, 126.2080,  27.5270,     405.
  4059, 126.3740,  27.5170,     369.
  4060, 126.5450,  27.4950,     308.
  5000, 113.9420,  30.9070,      10.
  5017, 114.1600,  30.7660,       5.
  5018, 114.3930,  30.6090,       2.
  5019, 114.6320,  30.4480,       3.
  5020, 114.8850,  30.2950,      20.
  5021, 115.1410,  30.1410,      44.
  5022, 115.3640,  30.0130,      49.
  5023, 115.5850,  29.9280,      53.
  5024, 115.7870,  29.8890,      56.
  5025, 115.9750,  29.8470,      83.
  5026, 116.1490,  29.7450,     146.
  5027, 116.3570,  29.6180,     188.
  5028, 116.6560,  29.5190,     190.
  5029, 116.9870,  29.4690,     248.
  5030, 117.3120,  29.4160,     351.
  5031, 117.6360,  29.3550,     421.
  5032, 117.9800,  29.2690,     580.
  5033, 118.2950,  29.1360,     731.
  5034, 118.5940,  29.0430,     757.
  5035, 118.8800,  28.9680,     840.
  5036, 119.1230,  28.7700,    1034.
  5037, 119.3580,  28.4840,    1288.
  5038, 119.6080,  28.2330,    1382.
  5039, 119.8600,  28.0180,    1477.
  5040, 120.1010,  27.8500,    1547.
  5041, 120.4120,  27.7240,    1583.
  5042, 120.7970,  27.6510,    1426.
  5043, 121.2000,  27.5930,    1273.
  5044, 121.6270,  27.5250,    1162.
  5045, 122.0690,  27.4580,    1082.
  5046, 122.4990,  27.3830,    1054.
  5047, 122.9150,  27.3000,     908.
  5048, 123.3270,  27.2090,     841.
  5049, 123.7160,  27.1200,     816.
  5050, 124.0790,  27.0410,     725.
  5051, 124.4140,  26.9620,     668.
  5052, 124.7300,  26.8850,     620.
  5053, 125.0380,  26.8270,     595.
  5054, 125.3220,  26.8140,     667.
  5055, 125.5680,  26.8390,     736.
  5056, 125.7900,  26.8760,     745.
  5057, 126.0000,  26.9070,     755.
  5058, 126.1970,  26.9310,     758.
  5059, 126.3870,  26.9350,     735.
  5060, 126.5760,  26.9080,     710.
  5061, 126.7560,  26.8600,     698.
  5062, 126.9250,  26.8070,     655.
  5063, 127.0950,  26.7600,     591.
  5064, 127.2740,  26.7210,     572.
  6000, 113.9420,  30.9070,      10.
  6021, 114.1880,  30.7940,       9.
  6022, 114.4490,  30.6820,      10.
  6023, 114.7000,  30.5800,      13.
  6024, 114.9290,  30.4870,      14.
  6025, 115.1120,  30.4150,      15.
  6026, 115.2710,  30.3550,      19.
  6027, 115.4300,  30.3080,      48.
  6028, 115.6010,  30.2840,     121.
  6029, 115.7900,  30.2370,     244.
  6030, 115.9960,  30.1410,     213.
  6031, 116.2020,  30.0320,     115.
  6032, 116.4380,  29.9140,     114.
  6033, 116.7250,  29.8370,     223.
  6034, 117.0730,  29.8100,     427.
  6035, 117.3590,  29.7870,     520.
  6036, 117.6270,  29.7590,     630.
  6037, 117.8840,  29.6880,     749.
  6038, 118.0900,  29.6140,     849.
  6039, 118.2800,  29.5000,     993.
  6040, 118.4630,  29.3440,    1101.
  6041, 118.6180,  29.2030,    1184.
  6042, 118.7760,  29.0630,    1303.
  6043, 118.9400,  28.9020,    1376.
  6044, 119.0370,  28.7150,    1438.
  6045, 119.0680,  28.5530,    1433.
  6046, 119.0730,  28.4130,    1354.
  6047, 119.0490,  28.2820,    1299.
  6048, 118.9860,  28.1520,    1307.
  6049, 118.9070,  28.0380,    1379.
  6050, 118.8130,  27.9270,    1461.
  6051, 118.7240,  27.7900,    1473.
  6052, 118.6690,  27.6240,    1437.
  6053, 118.6470,  27.4560,    1385.
  6054, 118.6540,  27.2980,    1348.
  6055, 118.6830,  27.1410,    1319.
  6056, 118.7180,  26.9780,    1290.
  6057, 118.7290,  26.8370,    1234.
  6058, 118.7400,  26.7120,    1128.
  6059, 118.7540,  26.5980,    1036.
  6060, 118.7630,  26.4970,     943.
  6061, 118.7710,  26.4100,     850.
  6062, 118.7700,  26.3300,     793.
  6063, 118.7700,  26.2520,     750.
  6064, 118.7750,  26.1810,     664.
  6065, 118.7850,  26.1100,     556.
  6066, 118.8020,  26.0280,     466.
  6067, 118.8250,  25.9390,     395.
  6068, 118.8380,  25.8360,     362.
  7000, 113.9420,  30.9070,      10.
  7025, 114.1630,  30.8460,      10.
  7026, 114.3750,  30.7840,      10.
  7027, 114.5860,  30.7080,      10.
  7028, 114.7920,  30.6310,      14.
  7029, 114.9830,  30.5660,      31.
  7030, 115.1580,  30.5160,      50.
  7031, 115.3280,  30.4650,      83.
  7032, 115.5000,  30.4000,     140.
  7033, 115.6920,  30.3420,     220.
  7034, 115.9160,  30.2870,     243.
  7035, 116.1170,  30.2270,      86.
  7036, 116.2640,  30.1960,      23.
  7037, 116.3890,  30.1890,       4.
  7038, 116.5010,  30.1830,       0.
  7039, 116.5940,  30.1710,       4.
  7040, 116.6750,  30.1600,       9.
  7041, 116.7520,  30.1600,      16.
  7042, 116.8270,  30.1710,      24.
  7043, 116.8960,  30.1870,      31.
  7044, 116.9580,  30.2010,      36.
  7045, 117.0120,  30.2080,      41.
  7046, 117.0670,  30.2090,      51.
  7047, 117.1250,  30.2020,      72.
  7048, 117.1900,  30.1860,     107.
  7049, 117.2600,  30.1620,     158.
  7050, 117.3400,  30.1370,     218.
  7051, 117.4370,  30.1150,     294.
  7052, 117.5620,  30.0880,     414.
  7053, 117.7330,  30.0300,     542.
  7054, 117.9970,  29.9180,     634.
  7055, 118.2540,  29.7960,     678.
  7056, 118.5550,  29.6380,     778.
  7057, 118.8680,  29.4720,     746.
  7058, 119.1890,  29.3390,     562.
  7059, 119.4890,  29.2390,     494.
  7060, 119.7170,  29.1450,     472.
  7061, 119.9150,  29.0970,     350.
  7062, 120.0940,  29.0670,     272.
  7063, 120.2200,  29.0590,     243.
  7064, 120.2850,  29.0760,     162.
  7065, 120.3380,  29.1070,     124.
  7066, 120.4200,  29.1350,     137.
  7067, 120.5520,  29.1420,     190.
  7068, 120.7060,  29.1130,     192.
  7069, 120.8230,  29.0770,     127.
  7070, 120.9110,  29.0410,      75.
  7071, 120.9820,  29.0080,      34.
  7072, 121.0320,  28.9800,      11.
  8000, 113.9420,  30.9070,      10.
  8029, 114.1400,  30.8560,      10.
  8030, 114.3300,  30.7940,       9.
  8031, 114.4960,  30.7330,       9.
  8032, 114.6430,  30.6840,       9.
  8033, 114.7860,  30.6430,      10.
  8034, 114.9260,  30.6090,      19.
  8035, 115.0790,  30.5640,      34.
  8036, 115.2390,  30.4950,      42.
  8037, 115.4120,  30.4110,      72.
  8038, 115.6200,  30.3150,     138.
  8039, 115.8390,  30.2440,     209.
  8040, 116.0310,  30.2060,     157.
  8041, 116.1980,  30.1890,      84.
  8042, 116.3440,  30.2020,      54.
  8043, 116.4660,  30.2470,      46.
  8044, 116.5680,  30.3080,      46.
  8045, 116.6570,  30.3660,      39.
  8046, 116.7240,  30.4280,      32.
  8047, 116.7790,  30.4960,      33.
  8048, 116.8470,  30.5670,      38.
  8049, 116.9210,  30.6350,      32.
  8050, 116.9840,  30.7020,      20.
  8051, 117.0340,  30.7670,      10.
  8052, 117.0730,  30.8350,      13.
  8053, 117.1150,  30.9030,      25.
  8054, 117.1790,  30.9620,      37.
  8055, 117.2850,  30.9990,      40.
  8056, 117.4680,  31.0160,      48.
  8057, 117.7510,  30.9970,      56.
  8058, 118.1010,  30.9230,     124.
  8059, 118.4160,  30.8280,     174.
  8060, 118.7420,  30.6750,     403.
  8061, 119.0510,  30.4480,     590.
  8062, 119.4390,  30.2360,     625.
  8063, 119.8090,  30.0760,     583.
  8064, 120.2070,  29.8980,     628.
  8065, 120.6510,  29.7260,    1148.
  8066, 121.0170,  29.5120,    1523.
  8067, 121.3240,  29.2700,    1678.
  8068, 121.5910,  29.0290,    1529.
  8069, 121.8030,  28.8140,    1447.
  8070, 122.0110,  28.6090,    1382.
  8071, 122.2230,  28.4200,    1348.
  8072, 122.4100,  28.2530,    1404.
  8073, 122.5740,  28.1120,    1608.
  8074, 122.7170,  27.9830,    1775.
  8075, 122.8510,  27.8600,    1874.
  8076, 122.9780,  27.7420,    1922.
  9000, 113.9420,  30.9070,      10.
  9033, 114.0990,  30.8870,      11.
  9034, 114.2560,  30.8620,      13.
  9035, 114.4110,  30.8200,      12.
  9036, 114.5630,  30.7510,       9.
  9037, 114.7190,  30.6580,       9.
  9038, 114.8790,  30.5570,      10.
  9039, 115.0370,  30.4630,      13.
  9040, 115.1970,  30.3670,      22.
  9041, 115.3790,  30.2470,      36.
  9042, 115.5810,  30.1430,      66.
  9043, 115.7890,  30.0900,      88.
  9044, 115.9800,  30.0780,      77.
  9045, 116.1400,  30.1010,      50.
  9046, 116.2750,  30.1510,      30.
  9047, 116.3800,  30.2110,      18.
  9048, 116.4620,  30.2740,      13.
  9049, 116.5370,  30.3330,       4.
  9050, 116.6110,  30.3890,       0.
  9051, 116.6760,  30.4480,       0.
  9052, 116.7330,  30.5160,       7.
  9053, 116.7840,  30.5850,      16.
  9054, 116.8350,  30.6530,      20.
  9055, 116.8920,  30.7220,      24.
  9056, 116.9660,  30.7870,      28.
  9057, 117.0650,  30.8310,      31.
  9058, 117.2100,  30.8510,      32.
  9059, 117.4070,  30.8550,      37.
  9060, 117.6330,  30.8590,      48.
  9061, 117.8950,  30.8500,      73.
  9062, 118.1830,  30.8380,     119.
  9063, 118.4590,  30.8180,     136.
  9064, 118.7410,  30.7400,     297.
  9065, 119.0080,  30.6020,     451.
  9066, 119.2780,  30.4590,     599.
  9067, 119.5240,  30.3100,     576.
  9068, 119.7020,  30.1500,     520.
  9069, 119.8620,  29.9730,     611.
  9070, 120.0760,  29.6820,     750.
  9071, 120.2960,  29.3760,     921.
  9072, 120.5220,  29.0360,    1167.
  9073, 120.6550,  28.7170,    1440.
  9074, 120.7490,  28.4280,    1495.
  9075, 120.8560,  28.1560,    1578.
  9076, 121.0000,  27.9020,    1676.
  9077, 121.1720,  27.6600,    1758.
  9078, 121.3040,  27.4370,    1950.
  9079, 121.3090,  27.2650,    2156.
  9080, 121.1770,  27.1460,    2400.
 10000, 113.9420,  30.9070,      10.
 10037, 114.0990,  30.8620,       9.
 10038, 114.2670,  30.8000,       6.
 10039, 114.4430,  30.7370,      11.
 10040, 114.6180,  30.6720,      22.
 10041, 114.7870,  30.5970,      26.
 10042, 114.9490,  30.5020,      25.
 10043, 115.1050,  30.3790,      32.
 10044, 115.2700,  30.2460,      40.
 10045, 115.4260,  30.1360,      44.
 10046, 115.5880,  30.0630,      37.
 10047, 115.7580,  30.0350,      34.
 10048, 115.9100,  30.0550,      35.
 10049, 116.0410,  30.1140,      33.
 10050, 116.1430,  30.1750,      28.
 10051, 116.2200,  30.2370,      21.
 10052, 116.2800,  30.3000,      16.
 10053, 116.3270,  30.3520,      18.
 10054, 116.3700,  30.3980,      24.
 10055, 116.4140,  30.4490,      31.
 10056, 116.4730,  30.5140,      33.
 10057, 116.5370,  30.5830,      41.
 10058, 116.6010,  30.6500,      60.
 10059, 116.6840,  30.7330,      68.
 10060, 116.7780,  30.8290,      59.
 10061, 116.8710,  30.9030,      45.
 10062, 116.9760,  30.9640,      24.
 10063, 117.0890,  31.0090,      14.
 10064, 117.2020,  31.0340,      20.
 10065, 117.3450,  31.0350,      35.
 10066, 117.5540,  31.0080,      60.
 10067, 117.7780,  30.9720,      76.
 10068, 117.9680,  30.9310,     107.
 10069, 118.1500,  30.8700,     134.
 10070, 118.2890,  30.7960,     124.
 10071, 118.3960,  30.7110,     159.
 10072, 118.5310,  30.6210,     322.
 10073, 118.7590,  30.5210,     570.
 10074, 118.9760,  30.3960,     713.
 10075, 119.1530,  30.1930,     771.
 10076, 119.3330,  29.9680,     676.
 10077, 119.5010,  29.7600,     605.
 10078, 119.6530,  29.5510,     571.
 10079, 119.8200,  29.3340,     552.
 10080, 119.9540,  29.1500,     518.
 10081, 120.0670,  28.9450,     550.
 10082, 120.1790,  28.7460,     717.
 10083, 120.2820,  28.5050,     921.
 10084, 120.3860,  28.2490,    1024.
 11000, 113.9420,  30.9070,      10.
 11041, 114.0510,  30.9320,      12.
 11042, 114.1560,  30.9440,      16.
 11043, 114.2580,  30.9480,      20.
 11044, 114.3520,  30.9460,      22.
 11045, 114.4410,  30.9460,      21.
 11046, 114.5240,  30.9580,      20.
 11047, 114.5920,  30.9850,      19.
 11048, 114.6450,  31.0250,      19.
 11049, 114.6870,  31.0780,      19.
 11050, 114.7210,  31.1300,      21.
 11051, 114.7460,  31.1750,      24.
 11052, 114.7630,  31.2160,      30.
 11053, 114.7780,  31.2520,      37.
 11054, 114.7990,  31.2870,      48.
 11055, 114.8300,  31.3200,      65.
 11056, 114.8830,  31.3470,      86.
 11057, 114.9740,  31.3620,     120.
 11058, 115.1110,  31.3530,     175.
 11059, 115.3000,  31.3370,     274.
 11060, 115.5400,  31.3290,     437.
 11061, 115.8590,  31.3090,     693.
 11062, 116.2360,  31.2900,     710.
 11063, 116.5940,  31.2310,     722.
 11064, 116.9560,  31.1590,     743.
 11065, 117.3340,  31.1030,     704.
 11066, 117.8140,  31.0060,     711.
 11067, 118.3420,  30.8790,     757.
 11068, 118.8630,  30.7160,    1102.
 11069, 119.3620,  30.5210,    1606.
 11070, 119.7780,  30.2830,    1597.
 11071, 120.0850,  30.0450,    1673.
 11072, 120.3390,  29.7930,    1693.
 11073, 120.5490,  29.5250,    1606.
 11074, 120.7380,  29.2470,    1667.
 11075, 120.9210,  28.9660,    1912.
 11076, 121.0940,  28.6720,    2150.
 11077, 121.2450,  28.3930,    2249.
 11078, 121.4110,  28.1230,    2279.
 11079, 121.5800,  27.8710,    2135.
 11080, 121.7570,  27.6460,    2157.
 11081, 121.9430,  27.4530,    2220.
 11082, 122.1480,  27.3030,    2188.
 11083, 122.3180,  27.1830,    1953.
 11084, 122.4200,  27.0730,    1747.
 11085, 122.4730,  26.9640,    1586.
 11086, 122.4860,  26.8660,    1443.
 11087, 122.4810,  26.7930,    1316.
 11088, 122.4860,  26.7490,    1208.
 12000, 113.9420,  30.9070,      10.
 12045, 114.0300,  30.9260,      12.
 12046, 114.1150,  30.9340,      13.
 12047, 114.1990,  30.9410,      14.
 12048, 114.2780,  30.9600,      20.
 12049, 114.3420,  30.9990,      32.
 12050, 114.3920,  31.0460,      45.
 12051, 114.4310,  31.0840,      47.
 12052, 114.4620,  31.1100,      42.
 12053, 114.4900,  31.1290,      36.
 12054, 114.5250,  31.1450,      32.
 12055, 114.5700,  31.1570,      33.
 12056, 114.6300,  31.1660,      33.
 12057, 114.7090,  31.1630,      33.
 12058, 114.7970,  31.1190,      37.
 12059, 114.8730,  31.0580,      54.
 12060, 114.9290,  31.0240,      73.
 12061, 114.9600,  31.0260,      76.
 12062, 114.9890,  31.0570,      72.
 12063, 115.0310,  31.1140,      75.
 12064, 115.0950,  31.1990,     103.
 12065, 115.1580,  31.2790,     143.
 12066, 115.2050,  31.3360,     154.
 12067, 115.2380,  31.3730,     154.
 12068, 115.2670,  31.4110,     160.
 12069, 115.3020,  31.4680,     175.
 12070, 115.3370,  31.5430,     189.
 12071, 115.3620,  31.6120,     189.
 12072, 115.3890,  31.6660,     178.
 12073, 115.4240,  31.7120,     157.
 12074, 115.4570,  31.7510,     130.
 12075, 115.4770,  31.7840,     102.
 12076, 115.4830,  31.8160,      71.
 12077, 115.4800,  31.8380,      49.
 12078, 115.4700,  31.8430,      46.
 12079, 115.4570,  31.8340,      57.
 12080, 115.4490,  31.8040,      84.
 12081, 115.4510,  31.7540,     135.
 12082, 115.4510,  31.6910,     204.
 12083, 115.4530,  31.6270,     300.
 12084, 115.4650,  31.5810,     453.
 12085, 115.4720,  31.5430,     652.
 12086, 115.4780,  31.4950,     784.
 12087, 115.5020,  31.4360,     796.
 12088, 115.5590,  31.3520,     783.
 12089, 115.6570,  31.2480,     814.
 12090, 115.7650,  31.1610,     799.
 12091, 115.8430,  31.0960,     713.
 12092, 115.9030,  31.0340,     606.
 13000, 113.9420,  30.9070,      10.
 13049, 114.0090,  30.9250,      10.
 13050, 114.0720,  30.9440,      12.
 13051, 114.1310,  30.9650,      18.
 13052, 114.1890,  30.9860,      26.
 13053, 114.2510,  31.0120,      36.
 13054, 114.3170,  31.0390,      53.
 13055, 114.3840,  31.0560,      66.
 13056, 114.4460,  31.0620,      60.
 13057, 114.5040,  31.0640,      38.
 13058, 114.5580,  31.0560,      20.
 13059, 114.6090,  31.0490,      15.
 13060, 114.6710,  31.0780,      23.
 13061, 114.7620,  31.1660,      45.
 13062, 114.9130,  31.2880,      93.
 13063, 115.0860,  31.3980,     192.
 13064, 115.2460,  31.5020,     268.
 13065, 115.3780,  31.5840,     257.
 13066, 115.4820,  31.6210,     256.
 13067, 115.5570,  31.6310,     282.
 13068, 115.6150,  31.6350,     309.
 13069, 115.6670,  31.6460,     317.
 13070, 115.7030,  31.6660,     310.
 13071, 115.7300,  31.6930,     295.
 13072, 115.7580,  31.7260,     271.
 13073, 115.7830,  31.7680,     242.
 13074, 115.8030,  31.8100,     211.
 13075, 115.8140,  31.8460,     181.
 13076, 115.8150,  31.8740,     152.
 13077, 115.8130,  31.8870,     132.
 13078, 115.8160,  31.8730,     128.
 13079, 115.8290,  31.8340,     140.
 13080, 115.8470,  31.7850,     168.
 13081, 115.8610,  31.7310,     216.
 13082, 115.8730,  31.6670,     264.
 13083, 115.8740,  31.5950,     340.
 13084, 115.8670,  31.5210,     468.
 13085, 115.8690,  31.4450,     607.
 13086, 115.9020,  31.3730,     637.
 13087, 115.9440,  31.2950,     560.
 13088, 115.9690,  31.1960,     535.
 13089, 116.0150,  31.1020,     541.
 13090, 116.0700,  31.0190,     505.
 13091, 116.1140,  30.9380,     432.
 13092, 116.1530,  30.8680,     391.
 13093, 116.1900,  30.8010,     344.
 13094, 116.2160,  30.7240,     209.
 13095, 116.2070,  30.6560,     122.
 13096, 116.1560,  30.6230,     125.
 14000, 113.9420,  30.9070,      10.
 14053, 113.9880,  30.9350,      17.
 14054, 114.0470,  30.9660,      28.
 14055, 114.1260,  31.0080,      48.
 14056, 114.2040,  31.0610,      72.
 14057, 114.2700,  31.1250,      78.
 14058, 114.3580,  31.1960,      60.
 14059, 114.5070,  31.2950,      42.
 14060, 114.6730,  31.4160,      76.
 14061, 114.9010,  31.5360,     176.
 14062, 115.1810,  31.6180,     287.
 14063, 115.4050,  31.6710,     341.
 14064, 115.6060,  31.6900,     402.
 14065, 115.8320,  31.6690,     452.
 14066, 116.0670,  31.6290,     440.
 14067, 116.2500,  31.5950,     380.
 14068, 116.3790,  31.5740,     314.
 14069, 116.4910,  31.5600,     253.
 14070, 116.5600,  31.5620,     200.
 14071, 116.5990,  31.5700,     160.
 14072, 116.6350,  31.5750,     126.
 14073, 116.6690,  31.5790,      96.
 14074, 116.7170,  31.5780,      74.
 14075, 116.7960,  31.5700,      57.
 14076, 116.8880,  31.5560,      46.
 14077, 116.9760,  31.5350,      40.
 14078, 117.0650,  31.5110,      41.
 14079, 117.1520,  31.4900,      50.
 14080, 117.2120,  31.4620,      68.
 14081, 117.2240,  31.4170,      88.
 14082, 117.1940,  31.3540,     108.
 14083, 117.1450,  31.2670,     163.
 14084, 117.0890,  31.1540,     292.
 14085, 117.0270,  31.0290,     472.
 14086, 116.9480,  30.8920,     642.
 14087, 116.8680,  30.7410,     749.
 14088, 116.7960,  30.5850,     812.
 14089, 116.7570,  30.4170,     832.
 14090, 116.7470,  30.2290,     784.
 14091, 116.7700,  30.0010,     805.
 14092, 116.8430,  29.7450,     971.
 14093, 116.9410,  29.5280,    1055.
 14094, 117.0090,  29.3680,    1004.
 14095, 117.0320,  29.2380,     951.
 14096, 117.0170,  29.1340,     902.
 14097, 116.9470,  29.0410,     822.
 14098, 116.8510,  28.8990,     770.
 14099, 116.7620,  28.7080,     680.
 14100, 116.6820,  28.4630,     482.
 15000, 113.9420,  30.9070,      10.
 15057, 113.9480,  30.9670,      20.
 15058, 113.9260,  31.0340,      31.
 15059, 113.9150,  31.1210,      42.
 15060, 113.9710,  31.2320,      61.
 15061, 114.1270,  31.3650,      95.
 15062, 114.3280,  31.5240,     110.
 15063, 114.4880,  31.6890,     136.
