  2043, 112.3070,  26.8820,     780.
  2044, 112.2000,  26.8570,     802.
  2045, 112.0850,  26.8450,     810.
  2046, 111.9700,  26.8380,     810.
  2047, 111.8580,  26.8320,     810.
  2048, 111.7500,  26.8250,     803.
  2049, 111.6450,  26.8220,     813.
  2050, 111.5350,  26.8340,     859.
  2051, 111.4180,  26.8580,     911.
  2052, 111.3060,  26.8880,     942.
  3000, 113.9420,  30.9070,      10.
  3009, 113.8280,  30.7410,       4.
  3010, 113.7130,  30.5700,       4.
  3011, 113.6140,  30.3950,       4.
  3012, 113.5290,  30.2200,       4.
  3013, 113.4510,  30.0510,       4.
  3014, 113.3870,  29.8950,       6.
  3015, 113.3500,  29.7500,      13.
  3016, 113.3420,  29.6070,      35.
  3017, 113.3670,  29.4490,      77.
  3018, 113.4130,  29.2860,     125.
  3019, 113.4620,  29.1390,     180.
  3020, 113.4990,  28.9690,     273.
  3021, 113.5110,  28.7820,     342.
  3022, 113.5100,  28.6210,     368.
  3023, 113.5080,  28.4690,     423.
  3024, 113.5120,  28.3290,     492.
  3025, 113.5120,  28.2050,     535.
  3026, 113.4970,  28.0900,     604.
  3027, 113.4770,  27.9870,     739.
  3028, 113.4460,  27.8950,     869.
  3029, 113.4010,  27.8120,     944.
  3030, 113.3560,  27.7420,    1012.
  3031, 113.2960,  27.6820,    1076.
  3032, 113.2080,  27.6300,    1110.
  3033, 113.0990,  27.5870,    1121.
  3034, 112.9720,  27.5480,    1125.
  3035, 112.8290,  27.5150,    1140.
  3036, 112.6770,  27.4980,    1169.
  3037, 112.5350,  27.4960,    1187.
  3038, 112.4070,  27.5030,    1196.
  3039, 112.2830,  27.5250,    1202.
  3040, 112.1620,  27.5550,    1215.
  3041, 112.0440,  27.5890,    1236.
  3042, 111.9260,  27.6340,    1245.
  3043, 111.7970,  27.6860,    1236.
  3044, 111.6540,  27.7390,    1218.
  3045, 111.5030,  27.7930,    1190.
  3046, 111.3490,  27.8420,    1187.
  3047, 111.1900,  27.8890,    1223.
  3048, 111.0240,  27.9460,    1288.
  3049, 110.8680,  28.0080,    1359.
  3050, 110.7360,  28.0740,    1421.
  3051, 110.6210,  28.1500,    1494.
  3052, 110.5080,  28.2330,    1537.
  3053, 110.3980,  28.3180,    1548.
  3054, 110.2960,  28.4050,    1555.
  3055, 110.1930,  28.4920,    1575.
  3056, 110.0780,  28.5780,    1614.
  4000, 113.9420,  30.9070,      10.
  4013, 113.8860,  30.7460,       5.
  4014, 113.8480,  30.6050,       5.
  4015, 113.8310,  30.4890,       5.
  4016, 113.8290,  30.3890,       5.
  4017, 113.8340,  30.2910,       5.
  4018, 113.8450,  30.1860,       6.
  4019, 113.8540,  30.0810,       8.
  4020, 113.8530,  29.9820,      17.
  4021, 113.8460,  29.8860,      38.
  4022, 113.8420,  29.7890,      77.
  4023, 113.8410,  29.6870,     132.
  4024, 113.8260,  29.5730,     198.
  4025, 113.7900,  29.4520,     272.
  4026, 113.7280,  29.3260,     368.
  4027, 113.6660,  29.1820,     490.
  4028, 113.6340,  29.0360,     606.
  4029, 113.6100,  28.9070,     669.
  4030, 113.5650,  28.7940,     670.
  4031, 113.5050,  28.6810,     682.
  4032, 113.4550,  28.5660,     754.
  4033, 113.4130,  28.4580,     834.
  4034, 113.3630,  28.3610,     887.
  4035, 113.2920,  28.2680,     916.
  4036, 113.1980,  28.1720,     938.
  4037, 113.0880,  28.0800,     962.
  4038, 112.9710,  27.9930,     998.
  4039, 112.8560,  27.9190,    1047.
  4040, 112.7430,  27.8660,    1093.
  4041, 112.6290,  27.8350,    1117.
  4042, 112.5180,  27.8210,    1114.
  4043, 112.4020,  27.8140,    1098.
  4044, 112.2750,  27.8170,    1092.
  4045, 112.1330,  27.8270,    1095.
  4046, 111.9810,  27.8450,    1114.
  4047, 111.8280,  27.8770,    1158.
  4048, 111.6760,  27.9250,    1225.
  4049, 111.5250,  27.9820,    1272.
  4050, 111.3770,  28.0410,    1329.
  4051, 111.2240,  28.1020,    1426.
  4052, 111.0700,  28.1700,    1549.
  4053, 110.9120,  28.2420,    1652.
  4054, 110.7450,  28.3090,    1700.
  4055, 110.5840,  28.3730,    1727.
  4056, 110.4390,  28.4300,    1723.
  4057, 110.3030,  28.4820,    1701.
  4058, 110.1720,  28.5440,    1711.
  4059, 110.0430,  28.6170,    1764.
  4060, 109.9140,  28.6850,    1820.
  5000, 113.9420,  30.9070,      10.
  5017, 113.9390,  30.7940,       8.
  5018, 113.9380,  30.6850,       8.
  5019, 113.9370,  30.5830,      10.
  5020, 113.9270,  30.4880,      13.
  5021, 113.9050,  30.3920,      16.
  5022, 113.8700,  30.2860,      17.
  5023, 113.8230,  30.1740,      18.
  5024, 113.7690,  30.0590,      19.
  5025, 113.7130,  29.9470,      22.
  5026, 113.6480,  29.8320,      30.
  5027, 113.5660,  29.6990,      54.
  5028, 113.4810,  29.5350,     118.
  5029, 113.4130,  29.3620,     192.
  5030, 113.3560,  29.2110,     211.
  5031, 113.3020,  29.0700,     229.
  5032, 113.2560,  28.9300,     282.
  5033, 113.2230,  28.7930,     350.
  5034, 113.1970,  28.6580,     411.
  5035, 113.1710,  28.5210,     458.
  5036, 113.1480,  28.3770,     495.
  5037, 113.1270,  28.2270,     513.
  5038, 113.0970,  28.0700,     522.
  5039, 113.0480,  27.9120,     537.
  5040, 112.9870,  27.7660,     547.
  5041, 112.9250,  27.6410,     559.
  5042, 112.8660,  27.5360,     573.
  5043, 112.8030,  27.4480,     588.
  5044, 112.7300,  27.3790,     604.
  5045, 112.6470,  27.3220,     616.
  5046, 112.5610,  27.2650,     626.
  5047, 112.4790,  27.2050,     635.
  5048, 112.4050,  27.1420,     643.
  5049, 112.3360,  27.0920,     649.
  5050, 112.2650,  27.0610,     652.
  5051, 112.1870,  27.0440,     663.
  5052, 112.1040,  27.0450,     702.
  5053, 112.0250,  27.0650,     782.
  5054, 111.9520,  27.0980,     904.
  5055, 111.8790,  27.1330,    1030.
  5056, 111.8050,  27.1640,    1113.
  5057, 111.7330,  27.1890,    1153.
  5058, 111.6660,  27.2120,    1170.
  5059, 111.6100,  27.2380,    1188.
  5060, 111.5630,  27.2700,    1225.
  5061, 111.5210,  27.3070,    1274.
  5062, 111.4820,  27.3450,    1312.
  5063, 111.4460,  27.3790,    1318.
  5064, 111.4150,  27.4120,    1295.
  6000, 113.9420,  30.9070,      10.
  6021, 113.9130,  30.7970,      13.
  6022, 113.8700,  30.6790,      18.
  6023, 113.8210,  30.5600,      20.
  6024, 113.7670,  30.4440,      17.
  6025, 113.7060,  30.3270,      14.
  6026, 113.6330,  30.2040,      14.
  6027, 113.5490,  30.0780,      14.
  6028, 113.4650,  29.9460,      16.
  6029, 113.3870,  29.8060,      27.
  6030, 113.3090,  29.6540,      43.
  6031, 113.2430,  29.4980,      53.
  6032, 113.1870,  29.3420,      59.
  6033, 113.1330,  29.1890,      61.
  6034, 113.0900,  29.0390,      63.
  6035, 113.0610,  28.8940,      72.
  6036, 113.0410,  28.7580,      91.
  6037, 113.0390,  28.6250,     110.
  6038, 113.0570,  28.4950,     129.
  6039, 113.0820,  28.3590,     149.
  6040, 113.1100,  28.2080,     155.
  6041, 113.1400,  28.0540,     161.
  6042, 113.1720,  27.9050,     171.
  6043, 113.2040,  27.7800,     179.
  6044, 113.2210,  27.6780,     190.
  6045, 113.2200,  27.5880,     209.
  6046, 113.2090,  27.5010,     243.
  6047, 113.1930,  27.4120,     281.
  6048, 113.1770,  27.3160,     306.
  6049, 113.1630,  27.2170,     314.
  6050, 113.1510,  27.1240,     320.
  6051, 113.1420,  27.0420,     324.
  6052, 113.1330,  26.9740,     323.
  6053, 113.1180,  26.9170,     322.
  6054, 113.0940,  26.8720,     333.
  6055, 113.0700,  26.8370,     357.
  6056, 113.0530,  26.8120,     384.
  6057, 113.0410,  26.7930,     409.
  6058, 113.0320,  26.7800,     429.
  6059, 113.0210,  26.7760,     440.
  6060, 113.0070,  26.7800,     443.
  6061, 112.9980,  26.7950,     443.
  6062, 113.0050,  26.8220,     443.
  6063, 113.0300,  26.8630,     443.
  6064, 113.0630,  26.9150,     444.
  6065, 113.0930,  26.9770,     446.
  6066, 113.1200,  27.0480,     447.
  6067, 113.1360,  27.1190,     432.
  6068, 113.1320,  27.1900,     395.
  7000, 113.9420,  30.9070,      10.
  7025, 113.8970,  30.7890,       9.
  7026, 113.8470,  30.6720,       8.
  7027, 113.7870,  30.5510,       8.
  7028, 113.7170,  30.4290,       8.
  7029, 113.6460,  30.3070,       8.
  7030, 113.5760,  30.1810,       8.
  7031, 113.5050,  30.0490,       8.
  7032, 113.4300,  29.9220,       8.
  7033, 113.3570,  29.8040,       8.
  7034, 113.2890,  29.6820,       7.
  7035, 113.2280,  29.5450,       7.
  7036, 113.1760,  29.3990,       5.
  7037, 113.1420,  29.2560,       1.
  7038, 113.1350,  29.1170,       2.
  7039, 113.1570,  28.9810,      16.
  7040, 113.2020,  28.8460,      45.
  7041, 113.2580,  28.7120,      81.
  7042, 113.2970,  28.5800,     109.
  7043, 113.3120,  28.4550,     123.
  7044, 113.3180,  28.3280,     126.
  7045, 113.3220,  28.1970,     126.
  7046, 113.3250,  28.0650,     136.
  7047, 113.3300,  27.9360,     159.
  7048, 113.3340,  27.8160,     174.
  7049, 113.3400,  27.7110,     170.
  7050, 113.3450,  27.6110,     175.
  7051, 113.3450,  27.5130,     192.
  7052, 113.3410,  27.4260,     214.
  7053, 113.3350,  27.3580,     235.
  7054, 113.3290,  27.3120,     244.
  7055, 113.3200,  27.2790,     243.
  7056, 113.3040,  27.2480,     236.
  7057, 113.2820,  27.2190,     231.
  7058, 113.2570,  27.1910,     231.
  7059, 113.2290,  27.1690,     236.
  7060, 113.1980,  27.1540,     245.
  7061, 113.1730,  27.1530,     253.
  7062, 113.1630,  27.1700,     258.
  7063, 113.1670,  27.2030,     259.
  7064, 113.1780,  27.2480,     263.
  7065, 113.1930,  27.2980,     276.
  7066, 113.2120,  27.3490,     303.
  7067, 113.2300,  27.3990,     326.
  7068, 113.2420,  27.4490,     320.
  7069, 113.2440,  27.5050,     282.
  7070, 113.2420,  27.5590,     238.
  7071, 113.2590,  27.6030,     200.
  7072, 113.2900,  27.6430,     162.
  8000, 113.9420,  30.9070,      10.
  8029, 113.8870,  30.7810,      14.
  8030, 113.8270,  30.6520,      20.
  8031, 113.7600,  30.5250,      22.
  8032, 113.6840,  30.4000,      20.
  8033, 113.6020,  30.2740,      18.
  8034, 113.5170,  30.1450,      18.
  8035, 113.4270,  30.0120,      17.
  8036, 113.3330,  29.8700,      17.
  8037, 113.2500,  29.7190,      17.
  8038, 113.1950,  29.5610,      19.
  8039, 113.1730,  29.4010,      25.
  8040, 113.1900,  29.2440,      29.
  8041, 113.2400,  29.1030,      43.
  8042, 113.3130,  28.9570,      91.
  8043, 113.3700,  28.8010,     142.
  8044, 113.3930,  28.6560,     163.
  8045, 113.3920,  28.5220,     168.
  8046, 113.3800,  28.3910,     167.
  8047, 113.3750,  28.2590,     157.
  8048, 113.3770,  28.1280,     155.
  8049, 113.3840,  28.0020,     178.
  8050, 113.3970,  27.8850,     198.
  8051, 113.4140,  27.7780,     195.
  8052, 113.4280,  27.6840,     187.
  8053, 113.4330,  27.6050,     194.
  8054, 113.4340,  27.5430,     226.
  8055, 113.4300,  27.4960,     271.
  8056, 113.4210,  27.4630,     301.
  8057, 113.4070,  27.4390,     305.
  8058, 113.3880,  27.4210,     300.
  8059, 113.3630,  27.4020,     300.
  8060, 113.3340,  27.3820,     302.
  8061, 113.3110,  27.3700,     305.
  8062, 113.3060,  27.3740,     310.
  8063, 113.3190,  27.3950,     322.
  8064, 113.3430,  27.4240,     346.
  8065, 113.3700,  27.4540,     382.
  8066, 113.3980,  27.4840,     421.
  8067, 113.4350,  27.5150,     435.
  8068, 113.4930,  27.5520,     400.
  8069, 113.5690,  27.5950,     345.
  8070, 113.6620,  27.6320,     318.
  8071, 113.7800,  27.6570,     332.
  8072, 113.9260,  27.6640,     381.
  8073, 114.0930,  27.6690,     448.
  8074, 114.2840,  27.7130,     548.
  8075, 114.4900,  27.8300,     662.
  8076, 114.6550,  28.0110,     701.
  9000, 113.9420,  30.9070,      10.
  9033, 113.8630,  30.7760,       7.
  9034, 113.7830,  30.6450,       3.
  9035, 113.7020,  30.5100,       0.
  9036, 113.6150,  30.3680,       0.
  9037, 113.5270,  30.2220,       0.
  9038, 113.4460,  30.0720,       0.
  9039, 113.3810,  29.9230,       0.
  9040, 113.3350,  29.7790,       1.
  9041, 113.3090,  29.6450,       6.
  9042, 113.3090,  29.5210,      19.
  9043, 113.3290,  29.3940,      42.
  9044, 113.3610,  29.2710,      63.
  9045, 113.3910,  29.1570,      86.
  9046, 113.4130,  29.0270,     122.
  9047, 113.4120,  28.8690,     160.
  9048, 113.3800,  28.6910,     177.
  9049, 113.3390,  28.5150,     194.
  9050, 113.3130,  28.3510,     207.
  9051, 113.3090,  28.1940,     211.
  9052, 113.3160,  28.0530,     231.
  9053, 113.3190,  27.9360,     288.
  9054, 113.3160,  27.8480,     359.
  9055, 113.3120,  27.7830,     422.
  9056, 113.3090,  27.7360,     472.
  9057, 113.3080,  27.7020,     518.
  9058, 113.3090,  27.6730,     557.
  9059, 113.3150,  27.6440,     591.
  9060, 113.3290,  27.6170,     624.
  9061, 113.3570,  27.5980,     658.
  9062, 113.4010,  27.5960,     690.
  9063, 113.4610,  27.6110,     721.
  9064, 113.5240,  27.6310,     739.
  9065, 113.5740,  27.6490,     723.
  9066, 113.6160,  27.6660,     673.
  9067, 113.6730,  27.6790,     625.
  9068, 113.7590,  27.6800,     618.
  9069, 113.8610,  27.6630,     663.
  9070, 113.9660,  27.6340,     736.
  9071, 114.0850,  27.6180,     801.
  9072, 114.2380,  27.6400,     858.
  9073, 114.4320,  27.7360,     948.
  9074, 114.6400,  27.9030,    1032.
  9075, 114.8270,  28.1270,    1038.
  9076, 114.9450,  28.3350,     965.
  9077, 115.0310,  28.5150,     893.
  9078, 115.1260,  28.6980,     882.
  9079, 115.2340,  28.8860,     910.
  9080, 115.3530,  29.0530,     990.
 10000, 113.9420,  30.9070,      10.
 10037, 113.8710,  30.7620,       0.
 10038, 113.8170,  30.6200,       0.
 10039, 113.7790,  30.4800,       0.
 10040, 113.7530,  30.3530,       0.
 10041, 113.7310,  30.2410,       0.
 10042, 113.7140,  30.1390,       0.
 10043, 113.6970,  30.0460,       0.
 10044, 113.6670,  29.9550,       1.
 10045, 113.6280,  29.8620,       4.
 10046, 113.5920,  29.7680,       8.
 10047, 113.5650,  29.6750,      19.
 10048, 113.5400,  29.5730,      51.
 10049, 113.5120,  29.4520,     112.
 10050, 113.4750,  29.3220,     142.
 10051, 113.4370,  29.2050,     122.
 10052, 113.4020,  29.0980,      97.
 10053, 113.3610,  28.9990,      75.
 10054, 113.3080,  28.9120,      51.
 10055, 113.2480,  28.8370,      38.
 10056, 113.1920,  28.7730,      36.
 10057, 113.1420,  28.7200,      37.
 10058, 113.1010,  28.6740,      37.
 10059, 113.0680,  28.6330,      37.
 10060, 113.0420,  28.5960,      37.
 10061, 113.0190,  28.5600,      37.
 10062, 113.0040,  28.5230,      37.
 10063, 112.9970,  28.4870,      37.
 10064, 112.9920,  28.4620,      37.
 10065, 112.9800,  28.4550,      37.
 10066, 112.9620,  28.4650,      37.
 10067, 112.9360,  28.4780,      32.
 10068, 112.9010,  28.4800,      20.
 10069, 112.8570,  28.4690,       7.
 10070, 112.8180,  28.4530,       0.
 10071, 112.7940,  28.4340,       2.
 10072, 112.7860,  28.4130,      10.
 10073, 112.7940,  28.4080,      21.
 10074, 112.8190,  28.4370,      35.
 10075, 112.8650,  28.5040,      70.
 10076, 112.8990,  28.6070,     123.
 10077, 112.8930,  28.7350,     141.
 10078, 112.8520,  28.8750,     121.
 10079, 112.8040,  29.0190,     101.
 10080, 112.7720,  29.1570,      92.
 10081, 112.7650,  29.2920,      89.
 10082, 112.7850,  29.4400,      90.
 10083, 112.8380,  29.6130,      94.
 10084, 112.9240,  29.8090,      85.
 11000, 113.9420,  30.9070,      10.
 11041, 113.9250,  30.7980,       3.
 11042, 113.9100,  30.7030,       2.
 11043, 113.8930,  30.6110,       2.
 11044, 113.8740,  30.5160,       2.
 11045, 113.8480,  30.4200,       2.
 11046, 113.8180,  30.3260,       2.
 11047, 113.7930,  30.2380,       2.
 11048, 113.7730,  30.1560,       2.
 11049, 113.7480,  30.0780,       1.
 11050, 113.7160,  29.9970,       0.
 11051, 113.6810,  29.9100,       0.
 11052, 113.6460,  29.8260,       2.
 11053, 113.6060,  29.7500,      10.
 11054, 113.5590,  29.6770,      22.
 11055, 113.5060,  29.6060,      34.
 11056, 113.4450,  29.5460,      35.
 11057, 113.3810,  29.4970,      25.
 11058, 113.3240,  29.4540,      15.
 11059, 113.2810,  29.4110,      12.
 11060, 113.2480,  29.3730,      11.
 11061, 113.2240,  29.3380,      11.
 11062, 113.2030,  29.3040,      11.
 11063, 113.1870,  29.2720,      11.
 11064, 113.1730,  29.2390,      11.
 11065, 113.1590,  29.2030,      11.
 11066, 113.1470,  29.1640,      11.
 11067, 113.1370,  29.1280,      11.
 11068, 113.1260,  29.0970,       9.
 11069, 113.1140,  29.0710,       6.
 11070, 113.1040,  29.0380,       5.
 11071, 113.1020,  28.9900,       9.
 11072, 113.1100,  28.9290,      19.
 11073, 113.1230,  28.8780,      32.
 11074, 113.1280,  28.8540,      42.
 11075, 113.1180,  28.8600,      48.
 11076, 113.0980,  28.8910,      48.
 11077, 113.0730,  28.9440,      45.
 11078, 113.0440,  29.0280,      42.
 11079, 113.0250,  29.1340,      41.
 11080, 113.0260,  29.2510,      40.
 11081, 113.0460,  29.3760,      40.
 11082, 113.0880,  29.5080,      40.
 11083, 113.1560,  29.6480,      37.
 11084, 113.2360,  29.7980,      26.
 11085, 113.3090,  29.9450,      21.
 11086, 113.3660,  30.0930,      24.
 11087, 113.4040,  30.2550,      24.
 11088, 113.4360,  30.4330,      24.
 12000, 113.9420,  30.9070,      10.
 12045, 113.9330,  30.8030,       7.
 12046, 113.9190,  30.6930,       6.
 12047, 113.9120,  30.5870,       6.
 12048, 113.9190,  30.4860,       6.
 12049, 113.9370,  30.3940,       6.
 12050, 113.9720,  30.3140,       6.
 12051, 114.0380,  30.2440,       6.
 12052, 114.1110,  30.1740,       8.
 12053, 114.1630,  30.1040,      10.
 12054, 114.2030,  30.0420,      16.
 12055, 114.2310,  29.9890,      24.
 12056, 114.2430,  29.9390,      39.
 12057, 114.2350,  29.8940,      66.
 12058, 114.2150,  29.8520,      98.
 12059, 114.1970,  29.8140,     122.
 12060, 114.1860,  29.7750,     140.
 12061, 114.1790,  29.7400,     155.
 12062, 114.1700,  29.7090,     166.
 12063, 114.1580,  29.6810,     173.
 12064, 114.1450,  29.6560,     177.
 12065, 114.1340,  29.6370,     179.
 12066, 114.1260,  29.6230,     180.
 12067, 114.1160,  29.6110,     181.
 12068, 114.0970,  29.6010,     186.
 12069, 114.0700,  29.5920,     196.
 12070, 114.0420,  29.5760,     222.
 12071, 114.0230,  29.5430,     263.
 12072, 114.0150,  29.4860,     317.
 12073, 114.0280,  29.4160,     400.
 12074, 114.0790,  29.3600,     510.
 12075, 114.1810,  29.3400,     668.
 12076, 114.3310,  29.3750,     835.
 12077, 114.5260,  29.4550,     939.
 12078, 114.7530,  29.5770,     973.
 12079, 114.9840,  29.6890,     911.
 12080, 115.2290,  29.7730,     800.
 12081, 115.4420,  29.8630,     684.
 12082, 115.6490,  29.9720,     602.
 12083, 115.8810,  30.1310,     691.
 12084, 116.1120,  30.3170,     860.
 12085, 116.3730,  30.5210,     987.
 12086, 116.6850,  30.7410,    1086.
 12087, 117.0190,  30.9410,    1014.
 12088, 117.3700,  31.1020,     915.
 12089, 117.7230,  31.2490,     942.
 12090, 118.0660,  31.4130,     958.
 12091, 118.3820,  31.6130,     941.
 12092, 118.6770,  31.8540,     969.
 13000, 113.9420,  30.9070,      10.
 13049, 113.9370,  30.8070,       2.
 13050, 113.9210,  30.7070,       0.
 13051, 113.9100,  30.6110,       0.
 13052, 113.9010,  30.5180,       0.
 13053, 113.8820,  30.4250,       0.
 13054, 113.8470,  30.3280,       0.
 13055, 113.7980,  30.2330,       0.
 13056, 113.7370,  30.1540,       0.
 13057, 113.6680,  30.0860,       1.
 13058, 113.6000,  30.0220,       2.
 13059, 113.5350,  29.9600,       5.
 13060, 113.4700,  29.9010,       6.
 13061, 113.4070,  29.8480,       8.
 13062, 113.3490,  29.7970,      10.
 13063, 113.2930,  29.7440,      11.
 13064, 113.2420,  29.6890,      11.
 13065, 113.2000,  29.6350,      11.
 13066, 113.1640,  29.5810,      11.
 13067, 113.1290,  29.5260,      10.
 13068, 113.0880,  29.4700,       7.
 13069, 113.0410,  29.4160,       1.
 13070, 112.9970,  29.3620,       0.
 13071, 112.9680,  29.3020,       1.
 13072, 112.9610,  29.2330,       7.
 13073, 112.9670,  29.1640,      17.
 13074, 112.9720,  29.1150,      24.
 13075, 112.9730,  29.0960,      30.
 13076, 112.9680,  29.1090,      34.
 13077, 112.9550,  29.1540,      36.
 13078, 112.9360,  29.2270,      36.
 13079, 112.9250,  29.3190,      35.
 13080, 112.9310,  29.4260,      36.
 13081, 112.9540,  29.5440,      38.
 13082, 112.9930,  29.6730,      40.
 13083, 113.0530,  29.8150,      38.
 13084, 113.1310,  29.9670,      40.
 13085, 113.2100,  30.1290,      48.
 13086, 113.2800,  30.3080,      50.
 13087, 113.3440,  30.5140,      50.
 13088, 113.4030,  30.7470,      60.
 13089, 113.4650,  31.0010,      90.
 13090, 113.5600,  31.2570,     116.
 13091, 113.7160,  31.4810,     126.
 13092, 113.8970,  31.6690,     205.
 13093, 114.1630,  31.9030,     238.
 13094, 114.4030,  32.1270,      99.
 13095, 114.5940,  32.3240,      82.
 13096, 114.8000,  32.5280,      80.
 14000, 113.9420,  30.9070,      10.
 14053, 113.8880,  30.8150,       5.
 14054, 113.8210,  30.7200,       4.
 14055, 113.7480,  30.6290,       4.
 14056, 113.6720,  30.5440,       4.
 14057, 113.5930,  30.4680,       4.
 14058, 113.5180,  30.4010,       4.
 14059, 113.4470,  30.3410,       4.
 14060, 113.3790,  30.2860,       4.
 14061, 113.3170,  30.2360,       4.
 14062, 113.2620,  30.1900,       4.
 14063, 113.2130,  30.1460,       4.
 14064, 113.1660,  30.1050,       4.
 14065, 113.1160,  30.0660,       4.
 14066, 113.0650,  30.0280,       4.
 14067, 113.0120,  29.9920,       4.
 14068, 112.9520,  29.9590,       4.
 14069, 112.8810,  29.9280,       3.
 14070, 112.8120,  29.8990,       2.
 14071, 112.7560,  29.8770,       2.
 14072, 112.7130,  29.8660,       3.
 14073, 112.6690,  29.8520,       4.
 14074, 112.6210,  29.8160,      10.
 14075, 112.5770,  29.7470,      24.
 14076, 112.5490,  29.7060,      49.
 14077, 112.5230,  29.7420,      80.
 14078, 112.4960,  29.8470,     119.
 14079, 112.4910,  29.9740,     146.
 14080, 112.5140,  30.1080,     151.
 14081, 112.5490,  30.2540,     164.
 14082, 112.6090,  30.4030,     189.
 14083, 112.7100,  30.5610,     198.
 14084, 112.8230,  30.7450,     171.
 14085, 112.9530,  30.9660,     200.
 14086, 113.1370,  31.2370,     372.
 14087, 113.3280,  31.5110,     434.
 14088, 113.5410,  31.7560,     473.
 14089, 113.8440,  31.9950,     706.
 14090, 114.1650,  32.1970,     673.
 14091, 114.4910,  32.3620,     634.
 14092, 114.8300,  32.5420,     583.
 14093, 115.2000,  32.7630,     539.
 14094, 115.5880,  33.0140,     595.
 14095, 115.9120,  33.2550,     639.
 14096, 116.2190,  33.5420,     674.
 14097, 116.5040,  33.8670,     696.
 14098, 116.7450,  34.2010,     692.
 14099, 116.9270,  34.5550,     635.
 14100, 117.0620,  34.8920,     649.
 15000, 113.9420,  30.9070,      10.
 15057, 113.8540,  30.8220,       9.
 15058, 113.7680,  30.7470,       9.
 15059, 113.6870,  30.6820,       9.
 15060, 113.6100,  30.6270,       9.
 15061, 113.5380,  30.5790,       9.
 15062, 113.4720,  30.5350,       9.
 15063, 113.4110,  30.4970,       9.
 15064, 113.3490,  30.4620,       9.
 15065, 113.2790,  30.4320,       9.
