  4049, 123.7460,  27.7720,     541.
  4050, 124.1280,  27.7400,     530.
  4051, 124.4620,  27.7000,     542.
  4052, 124.7580,  27.6490,     572.
  4053, 125.0460,  27.6020,     537.
  4054, 125.3340,  27.5760,     483.
  4055, 125.5990,  27.5600,     499.
  4056, 125.8140,  27.5440,     496.
  4057, 126.0080,  27.5350,     482.
  4058, 126.1810,  27.5300,     472.
  4059, 126.3420,  27.5160,     442.
  4060, 126.5080,  27.4920,     379.
  5000, 113.9460,  30.9000,      10.
  5017, 114.1640,  30.7580,       5.
  5018, 114.3960,  30.6010,       2.
  5019, 114.6340,  30.4410,       3.
  5020, 114.8870,  30.2880,      22.
  5021, 115.1430,  30.1340,      45.
  5022, 115.3650,  30.0070,      50.
  5023, 115.5840,  29.9220,      54.
  5024, 115.7810,  29.8820,      56.
  5025, 115.9670,  29.8400,      83.
  5026, 116.1430,  29.7320,     148.
  5027, 116.3540,  29.6050,     190.
  5028, 116.6550,  29.5080,     190.
  5029, 116.9840,  29.4600,     246.
  5030, 117.3100,  29.4080,     350.
  5031, 117.6400,  29.3460,     417.
  5032, 117.9900,  29.2610,     582.
  5033, 118.3030,  29.1300,     725.
  5034, 118.6030,  29.0410,     752.
  5035, 118.8880,  28.9680,     835.
  5036, 119.1310,  28.7710,    1029.
  5037, 119.3680,  28.4840,    1281.
  5038, 119.6230,  28.2320,    1372.
  5039, 119.8800,  28.0180,    1466.
  5040, 120.1310,  27.8530,    1538.
  5041, 120.4540,  27.7300,    1559.
  5042, 120.8440,  27.6590,    1390.
  5043, 121.2470,  27.6010,    1247.
  5044, 121.6770,  27.5320,    1140.
  5045, 122.1160,  27.4640,    1068.
  5046, 122.5400,  27.3860,    1026.
  5047, 122.9530,  27.3050,     872.
  5048, 123.3600,  27.2150,     808.
  5049, 123.7430,  27.1260,     767.
  5050, 124.1020,  27.0480,     668.
  5051, 124.4330,  26.9680,     613.
  5052, 124.7480,  26.8910,     573.
  5053, 125.0570,  26.8330,     555.
  5054, 125.3410,  26.8200,     621.
  5055, 125.5870,  26.8440,     681.
  5056, 125.8110,  26.8790,     684.
  5057, 126.0220,  26.9080,     691.
  5058, 126.2210,  26.9320,     690.
  5059, 126.4140,  26.9340,     667.
  5060, 126.6080,  26.9060,     647.
  5061, 126.7900,  26.8620,     632.
  5062, 126.9600,  26.8140,     591.
  5063, 127.1330,  26.7730,     536.
  5064, 127.3100,  26.7400,     520.
  6000, 113.9460,  30.9000,      10.
  6021, 114.1920,  30.7870,       9.
  6022, 114.4530,  30.6750,      10.
  6023, 114.7050,  30.5730,      13.
  6024, 114.9350,  30.4790,      14.
  6025, 115.1180,  30.4070,      16.
  6026, 115.2790,  30.3450,      20.
  6027, 115.4400,  30.2970,      50.
  6028, 115.6140,  30.2730,     126.
  6029, 115.8060,  30.2240,     250.
  6030, 116.0150,  30.1250,     204.
  6031, 116.2280,  30.0120,     114.
  6032, 116.4660,  29.8980,     126.
  6033, 116.7650,  29.8260,     244.
  6034, 117.1110,  29.7990,     449.
  6035, 117.3940,  29.7780,     520.
  6036, 117.6630,  29.7470,     635.
  6037, 117.9160,  29.6740,     747.
  6038, 118.1210,  29.6010,     849.
  6039, 118.3150,  29.4800,     998.
  6040, 118.5140,  29.3300,    1077.
  6041, 118.6870,  29.1860,    1181.
  6042, 118.8590,  29.0340,    1307.
  6043, 119.0300,  28.8410,    1372.
  6044, 119.1050,  28.6340,    1445.
  6045, 119.1290,  28.4580,    1428.
  6046, 119.1330,  28.3120,    1352.
  6047, 119.1110,  28.1790,    1292.
  6048, 119.0680,  28.0620,    1290.
  6049, 119.0050,  27.9610,    1354.
  6050, 118.9270,  27.8570,    1435.
  6051, 118.8510,  27.7290,    1456.
  6052, 118.8010,  27.5730,    1416.
  6053, 118.7910,  27.4100,    1362.
  6054, 118.8010,  27.2510,    1341.
  6055, 118.8300,  27.0810,    1326.
  6056, 118.8690,  26.9080,    1279.
  6057, 118.8920,  26.7670,    1205.
  6058, 118.9180,  26.6400,    1113.
  6059, 118.9270,  26.5250,    1040.
  6060, 118.9180,  26.4210,     976.
  6061, 118.8990,  26.3230,     920.
  6062, 118.8720,  26.2260,     892.
  6063, 118.8410,  26.1320,     825.
  6064, 118.8170,  26.0490,     677.
  6065, 118.8090,  25.9690,     515.
  6066, 118.8050,  25.8740,     432.
  6067, 118.7980,  25.7550,     398.
  6068, 118.7710,  25.6210,     389.
  7000, 113.9460,  30.9000,      10.
  7025, 114.1680,  30.8390,      10.
  7026, 114.3800,  30.7750,      10.
  7027, 114.5930,  30.6990,      10.
  7028, 114.8010,  30.6210,      15.
  7029, 114.9920,  30.5580,      31.
  7030, 115.1670,  30.5070,      50.
  7031, 115.3360,  30.4550,      82.
  7032, 115.5100,  30.3890,     140.
  7033, 115.7030,  30.3310,     220.
  7034, 115.9300,  30.2720,     228.
  7035, 116.1300,  30.2120,      80.
  7036, 116.2800,  30.1790,      24.
  7037, 116.4060,  30.1650,       8.
  7038, 116.5150,  30.1530,       7.
  7039, 116.6050,  30.1380,      13.
  7040, 116.6840,  30.1260,      22.
  7041, 116.7600,  30.1250,      29.
  7042, 116.8350,  30.1340,      40.
  7043, 116.9040,  30.1470,      49.
  7044, 116.9630,  30.1570,      57.
  7045, 117.0170,  30.1580,      66.
  7046, 117.0730,  30.1490,      84.
  7047, 117.1350,  30.1300,     112.
  7048, 117.2050,  30.1060,     154.
  7049, 117.2870,  30.0840,     215.
  7050, 117.3900,  30.0670,     288.
  7051, 117.5210,  30.0530,     391.
  7052, 117.6840,  30.0220,     520.
  7053, 117.9160,  29.9400,     622.
  7054, 118.1680,  29.8360,     665.
  7055, 118.4370,  29.7050,     735.
  7056, 118.7610,  29.5130,     756.
  7057, 119.0690,  29.3610,     611.
  7058, 119.4020,  29.2550,     452.
  7059, 119.6570,  29.1150,     478.
  7060, 119.8560,  28.9840,     424.
  7061, 120.0170,  28.8980,     342.
  7062, 120.1450,  28.8490,     336.
  7063, 120.2520,  28.8020,     373.
  7064, 120.3430,  28.7500,     374.
  7065, 120.4360,  28.6860,     359.
  7066, 120.5260,  28.6040,     348.
  7067, 120.5990,  28.4980,     357.
  7068, 120.6640,  28.3930,     371.
  7069, 120.7300,  28.3050,     372.
  7070, 120.7930,  28.2170,     372.
  7071, 120.8530,  28.1140,     357.
  7072, 120.9060,  27.9780,     311.
  8000, 113.9460,  30.9000,      10.
  8029, 114.1440,  30.8480,      10.
  8030, 114.3360,  30.7850,       9.
  8031, 114.5030,  30.7240,       9.
  8032, 114.6510,  30.6750,      10.
  8033, 114.7960,  30.6320,      10.
  8034, 114.9380,  30.5970,      20.
  8035, 115.0910,  30.5510,      33.
  8036, 115.2500,  30.4820,      41.
  8037, 115.4270,  30.3970,      74.
  8038, 115.6390,  30.3000,     143.
  8039, 115.8590,  30.2330,     214.
  8040, 116.0500,  30.1980,     154.
  8041, 116.2160,  30.1820,      90.
  8042, 116.3610,  30.1970,      64.
  8043, 116.4820,  30.2440,      60.
  8044, 116.5860,  30.3060,      63.
  8045, 116.6760,  30.3640,      58.
  8046, 116.7450,  30.4290,      50.
  8047, 116.8060,  30.5000,      52.
  8048, 116.8800,  30.5740,      56.
  8049, 116.9590,  30.6460,      48.
  8050, 117.0250,  30.7180,      33.
  8051, 117.0770,  30.7870,      22.
  8052, 117.1190,  30.8560,      23.
  8053, 117.1650,  30.9200,      30.
  8054, 117.2360,  30.9690,      35.
  8055, 117.3560,  30.9990,      38.
  8056, 117.5660,  31.0110,      52.
  8057, 117.8760,  30.9800,      68.
  8058, 118.2270,  30.8880,     142.
  8059, 118.5380,  30.7810,     250.
  8060, 118.8620,  30.5830,     488.
  8061, 119.2230,  30.3290,     657.
  8062, 119.6300,  30.1500,     616.
  8063, 120.0160,  29.9680,     621.
  8064, 120.4830,  29.7960,     936.
  8065, 120.9180,  29.6150,    1469.
  8066, 121.2640,  29.3980,    1802.
  8067, 121.5720,  29.1640,    1691.
  8068, 121.8130,  28.9520,    1455.
  8069, 122.0340,  28.7470,    1316.
  8070, 122.2530,  28.5420,    1203.
  8071, 122.4450,  28.3500,    1126.
  8072, 122.5970,  28.1750,    1096.
  8073, 122.7110,  28.0280,    1083.
  8074, 122.8100,  27.8920,    1039.
  8075, 122.9070,  27.7410,     949.
  8076, 122.9980,  27.5900,     861.
  9000, 113.9460,  30.9000,      10.
  9033, 114.1040,  30.8790,      10.
  9034, 114.2610,  30.8520,      12.
  9035, 114.4160,  30.8090,      11.
  9036, 114.5690,  30.7400,       9.
  9037, 114.7260,  30.6470,       9.
  9038, 114.8870,  30.5450,      10.
  9039, 115.0470,  30.4500,      14.
  9040, 115.2100,  30.3510,      22.
  9041, 115.3980,  30.2300,      38.
  9042, 115.6030,  30.1310,      67.
  9043, 115.8140,  30.0830,      88.
  9044, 116.0030,  30.0740,      70.
  9045, 116.1600,  30.1000,      44.
  9046, 116.2940,  30.1510,      25.
  9047, 116.3950,  30.2090,      16.
  9048, 116.4740,  30.2700,      11.
  9049, 116.5480,  30.3280,       3.
  9050, 116.6210,  30.3830,       0.
  9051, 116.6850,  30.4410,       0.
  9052, 116.7410,  30.5070,       8.
  9053, 116.7910,  30.5760,      16.
  9054, 116.8420,  30.6410,      21.
  9055, 116.8970,  30.7070,      24.
  9056, 116.9710,  30.7680,      27.
  9057, 117.0710,  30.8100,      29.
  9058, 117.2170,  30.8280,      31.
  9059, 117.4110,  30.8330,      35.
  9060, 117.6300,  30.8410,      45.
  9061, 117.8800,  30.8350,      69.
  9062, 118.1550,  30.8270,     118.
  9063, 118.4210,  30.8130,     117.
  9064, 118.6970,  30.7520,     259.
  9065, 118.9640,  30.6250,     422.
  9066, 119.2380,  30.4840,     573.
  9067, 119.4920,  30.3430,     592.
  9068, 119.6750,  30.1870,     504.
  9069, 119.8250,  30.0270,     554.
  9070, 120.0180,  29.7620,     701.
  9071, 120.2270,  29.4690,     832.
  9072, 120.4530,  29.1400,    1011.
  9073, 120.6140,  28.8050,    1371.
  9074, 120.7200,  28.5040,    1460.
  9075, 120.8330,  28.2190,    1538.
  9076, 120.9740,  27.9570,    1644.
  9077, 121.1480,  27.7090,    1722.
  9078, 121.3030,  27.4730,    1886.
  9079, 121.3560,  27.2830,    2097.
  9080, 121.2790,  27.1480,    2313.
 10000, 113.9460,  30.9000,      10.
 10037, 114.1040,  30.8530,       8.
 10038, 114.2740,  30.7910,       6.
 10039, 114.4520,  30.7270,      12.
 10040, 114.6270,  30.6600,      22.
 10041, 114.7990,  30.5850,      25.
 10042, 114.9620,  30.4880,      25.
 10043, 115.1200,  30.3650,      33.
 10044, 115.2870,  30.2310,      40.
 10045, 115.4440,  30.1260,      44.
 10046, 115.6100,  30.0570,      36.
 10047, 115.7830,  30.0350,      34.
 10048, 115.9330,  30.0610,      35.
 10049, 116.0610,  30.1220,      32.
 10050, 116.1610,  30.1840,      27.
 10051, 116.2370,  30.2480,      20.
 10052, 116.2950,  30.3110,      16.
 10053, 116.3430,  30.3630,      18.
 10054, 116.3880,  30.4130,      24.
 10055, 116.4360,  30.4710,      30.
 10056, 116.4990,  30.5440,      34.
 10057, 116.5610,  30.6160,      53.
 10058, 116.6330,  30.6920,      72.
 10059, 116.7310,  30.7900,      67.
 10060, 116.8280,  30.8760,      56.
 10061, 116.9320,  30.9430,      36.
 10062, 117.0540,  31.0020,      18.
 10063, 117.1860,  31.0330,      18.
 10064, 117.3210,  31.0470,      29.
 10065, 117.4980,  31.0390,      40.
 10066, 117.7200,  31.0120,      47.
 10067, 117.9220,  30.9800,      62.
 10068, 118.1060,  30.9320,     105.
 10069, 118.2710,  30.8680,      91.
 10070, 118.3970,  30.8060,      98.
 10071, 118.5090,  30.7190,     167.
 10072, 118.6730,  30.6140,     379.
 10073, 118.9180,  30.5060,     590.
 10074, 119.1110,  30.3580,     707.
 10075, 119.2650,  30.1740,     617.
 10076, 119.3990,  30.0170,     526.
 10077, 119.5100,  29.9020,     473.
 10078, 119.6160,  29.7700,     458.
 10079, 119.7310,  29.5990,     501.
 10080, 119.8580,  29.4010,     502.
 10081, 119.9340,  29.2140,     484.
 10082, 120.0000,  28.9850,     528.
 10083, 120.1040,  28.7470,     769.
 10084, 120.2390,  28.5050,    1055.
 11000, 113.9460,  30.9000,      10.
 11041, 114.0590,  30.9240,      12.
 11042, 114.1670,  30.9340,      16.
 11043, 114.2720,  30.9370,      20.
 11044, 114.3680,  30.9330,      21.
 11045, 114.4580,  30.9310,      20.
 11046, 114.5420,  30.9400,      18.
 11047, 114.6120,  30.9620,      18.
 11048, 114.6680,  31.0000,      18.
 11049, 114.7140,  31.0530,      18.
 11050, 114.7530,  31.1060,      20.
 11051, 114.7840,  31.1500,      24.
 11052, 114.8080,  31.1890,      30.
 11053, 114.8290,  31.2220,      37.
 11054, 114.8540,  31.2540,      46.
 11055, 114.8830,  31.2840,      59.
 11056, 114.9280,  31.3080,      75.
 11057, 114.9950,  31.3150,      94.
 11058, 115.0860,  31.3020,     120.
 11059, 115.2170,  31.2920,     173.
 11060, 115.4190,  31.3020,     308.
 11061, 115.6900,  31.3020,     555.
 11062, 116.0490,  31.2930,     726.
 11063, 116.4130,  31.2510,     686.
 11064, 116.7680,  31.1630,     759.
 11065, 117.1350,  31.0970,     714.
 11066, 117.5680,  31.0070,     732.
 11067, 118.0940,  30.8600,     744.
 11068, 118.5930,  30.7020,     950.
 11069, 119.1000,  30.5200,    1444.
 11070, 119.5460,  30.2820,    1589.
 11071, 119.8770,  30.0310,    1461.
 11072, 120.1290,  29.7600,    1544.
 11073, 120.3300,  29.4560,    1522.
 11074, 120.4870,  29.1610,    1581.
 11075, 120.5860,  28.8680,    1763.
 11076, 120.6860,  28.5600,    1864.
 11077, 120.7540,  28.2690,    1910.
 11078, 120.8370,  28.0010,    1950.
 11079, 120.9450,  27.7480,    1977.
 11080, 120.9910,  27.5280,    2041.
 11081, 120.9820,  27.3470,    2106.
 11082, 120.9830,  27.1760,    2210.
 11083, 120.9250,  27.0620,    2272.
 11084, 120.8120,  26.9870,    2326.
 11085, 120.6630,  26.9470,    2462.
 11086, 120.4350,  26.9930,    2798.
 11087, 120.1420,  27.1040,    3213.
 11088, 119.7200,  27.1390,    3420.
 12000, 113.9460,  30.9000,      10.
 12045, 114.0370,  30.9180,      12.
 12046, 114.1240,  30.9250,      13.
 12047, 114.2110,  30.9320,      14.
 12048, 114.2910,  30.9510,      19.
 12049, 114.3550,  30.9900,      30.
 12050, 114.4040,  31.0390,      41.
 12051, 114.4420,  31.0770,      42.
 12052, 114.4710,  31.1040,      38.
 12053, 114.4980,  31.1230,      32.
 12054, 114.5320,  31.1390,      30.
 12055, 114.5760,  31.1500,      31.
 12056, 114.6340,  31.1580,      32.
 12057, 114.7100,  31.1510,      32.
 12058, 114.7950,  31.1000,      36.
 12059, 114.8650,  31.0290,      52.
 12060, 114.9080,  30.9860,      69.
 12061, 114.9250,  30.9890,      69.
 12062, 114.9340,  31.0220,      57.
 12063, 114.9540,  31.0750,      50.
 12064, 114.9960,  31.1600,      64.
 12065, 115.0560,  31.2550,     106.
 12066, 115.1030,  31.3190,     134.
 12067, 115.1300,  31.3590,     140.
 12068, 115.1550,  31.3970,     148.
 12069, 115.1930,  31.4560,     170.
 12070, 115.2370,  31.5420,     198.
 12071, 115.2690,  31.6270,     210.
 12072, 115.3010,  31.6950,     202.
 12073, 115.3400,  31.7530,     174.
 12074, 115.3670,  31.8010,     135.
 12075, 115.3680,  31.8390,      99.
 12076, 115.3490,  31.8680,      68.
 12077, 115.3170,  31.8850,      50.
 12078, 115.2760,  31.8890,      46.
 12079, 115.2290,  31.8810,      52.
 12080, 115.1830,  31.8460,      70.
 12081, 115.1490,  31.7750,     104.
 12082, 115.1170,  31.6740,     166.
 12083, 115.1110,  31.5630,     220.
 12084, 115.1430,  31.4630,     202.
 12085, 115.1970,  31.3650,     166.
 12086, 115.2840,  31.2520,     199.
 12087, 115.3880,  31.1350,     229.
 12088, 115.5120,  31.0170,     266.
 12089, 115.6390,  30.9180,     329.
 12090, 115.7450,  30.8450,     374.
 12091, 115.8340,  30.7910,     466.
 12092, 115.9200,  30.7370,     589.
 13000, 113.9460,  30.9000,      10.
 13049, 114.0140,  30.9170,      10.
 13050, 114.0770,  30.9370,      12.
 13051, 114.1360,  30.9580,      18.
 13052, 114.1940,  30.9800,      25.
 13053, 114.2560,  31.0060,      36.
 13054, 114.3220,  31.0330,      52.
 13055, 114.3870,  31.0480,      65.
 13056, 114.4480,  31.0520,      59.
 13057, 114.5000,  31.0520,      38.
 13058, 114.5470,  31.0410,      19.
 13059, 114.5900,  31.0330,      14.
 13060, 114.6440,  31.0630,      20.
 13061, 114.7290,  31.1510,      40.
 13062, 114.8710,  31.2780,      82.
 13063, 115.0370,  31.3940,     175.
 13064, 115.1910,  31.5050,     272.
 13065, 115.3150,  31.5930,     283.
 13066, 115.4130,  31.6380,     289.
 13067, 115.4870,  31.6500,     320.
 13068, 115.5490,  31.6550,     352.
 13069, 115.6070,  31.6660,     360.
 13070, 115.6500,  31.6860,     353.
 13071, 115.6850,  31.7130,     338.
 13072, 115.7240,  31.7460,     314.
 13073, 115.7590,  31.7890,     278.
 13074, 115.7820,  31.8350,     240.
 13075, 115.7960,  31.8750,     207.
 13076, 115.7980,  31.9070,     175.
 13077, 115.7940,  31.9220,     153.
 13078, 115.7980,  31.9060,     143.
 13079, 115.8160,  31.8630,     148.
 13080, 115.8380,  31.8090,     173.
 13081, 115.8550,  31.7520,     220.
 13082, 115.8690,  31.6880,     268.
 13083, 115.8720,  31.6150,     346.
 13084, 115.8690,  31.5390,     479.
 13085, 115.8730,  31.4620,     623.
 13086, 115.9100,  31.3890,     647.
 13087, 115.9560,  31.3140,     547.
 13088, 115.9780,  31.2150,     489.
 13089, 116.0120,  31.1200,     482.
 13090, 116.0580,  31.0390,     427.
 13091, 116.0960,  30.9560,     324.
 13092, 116.1290,  30.8860,     250.
 13093, 116.1600,  30.8240,     189.
 13094, 116.1830,  30.7540,      87.
 13095, 116.1810,  30.6940,      20.
 13096, 116.1500,  30.6670,      12.
 14000, 113.9460,  30.9000,      10.
 14053, 113.9910,  30.9270,      17.
 14054, 114.0480,  30.9590,      27.
 14055, 114.1260,  31.0010,      47.
 14056, 114.2030,  31.0530,      72.
 14057, 114.2680,  31.1170,      79.
 14058, 114.3530,  31.1880,      61.
 14059, 114.4980,  31.2860,      42.
 14060, 114.6650,  31.4080,      73.
 14061, 114.8880,  31.5300,     170.
 14062, 115.1680,  31.6150,     286.
 14063, 115.3910,  31.6710,     339.
 14064, 115.5890,  31.6930,     398.
 14065, 115.8080,  31.6740,     450.
 14066, 116.0400,  31.6340,     448.
 14067, 116.2290,  31.5980,     397.
 14068, 116.3610,  31.5750,     334.
 14069, 116.4730,  31.5610,     273.
 14070, 116.5450,  31.5630,     220.
 14071, 116.5850,  31.5720,     175.
 14072, 116.6200,  31.5770,     138.
 14073, 116.6530,  31.5820,     106.
 14074, 116.7010,  31.5810,      83.
 14075, 116.7820,  31.5730,      66.
 14076, 116.8790,  31.5590,      55.
 14077, 116.9710,  31.5380,      51.
 14078, 117.0640,  31.5130,      54.
 14079, 117.1550,  31.4910,      64.
 14080, 117.2160,  31.4620,      82.
 14081, 117.2270,  31.4150,     100.
 14082, 117.1960,  31.3480,     121.
 14083, 117.1450,  31.2580,     182.
 14084, 117.0890,  31.1430,     318.
 14085, 117.0280,  31.0180,     502.
 14086, 116.9510,  30.8810,     669.
 14087, 116.8760,  30.7290,     769.
 14088, 116.8120,  30.5710,     829.
 14089, 116.7820,  30.4030,     846.
 14090, 116.7820,  30.2170,     804.
 14091, 116.8140,  29.9940,     835.
 14092, 116.8910,  29.7450,     981.
 14093, 116.9860,  29.5360,    1042.
 14094, 117.0480,  29.3880,    1003.
 14095, 117.0710,  29.2680,     976.
 14096, 117.0600,  29.1690,     948.
 14097, 116.9980,  29.0930,     876.
 14098, 116.8890,  28.9770,     808.
 14099, 116.7880,  28.7980,     735.
 14100, 116.6880,  28.5870,     555.
 15000, 113.9460,  30.9000,      10.
 15057, 113.9510,  30.9590,      20.
 15058, 113.9290,  31.0250,      30.
 15059, 113.9170,  31.1110,      41.
 15060, 113.9710,  31.2220,      60.
 15061, 114.1240,  31.3550,      93.
 15062, 114.3230,  31.5130,     106.
 15063, 114.4840,  31.6780,     134.
