  2030, 116.1420,  33.9900,      32.
  2031, 116.1580,  34.2850,      32.
  2032, 116.1710,  34.5980,      32.
  2033, 116.1720,  34.9220,      32.
  2034, 116.1760,  35.2600,      31.
  2035, 116.1880,  35.6080,      30.
  2036, 116.2000,  35.9540,      48.
  2037, 116.2480,  36.3220,      55.
  2038, 116.3140,  36.6370,      34.
  2039, 116.3660,  36.9460,      30.
  2040, 116.3920,  37.2640,      30.
  2041, 116.3990,  37.5810,      30.
  2042, 116.3940,  37.9340,      30.
  2043, 116.3680,  38.2830,      28.
  2044, 116.3090,  38.5980,      22.
  2045, 116.2500,  38.9240,      21.
  2046, 116.2110,  39.1930,      21.
  2047, 116.1550,  39.4190,      23.
  2048, 116.0420,  39.6840,     137.
  2049, 115.7130,  40.1280,     819.
  2050, 115.2990,  40.5790,     972.
  2051, 114.8660,  41.0580,    1416.
  2052, 114.3120,  41.4320,    1751.
  3000, 113.9460,  30.9000,      10.
  3009, 114.0260,  30.9760,      26.
  3010, 114.1380,  31.0760,      58.
  3011, 114.2550,  31.1950,      91.
  3012, 114.3560,  31.3230,     119.
  3013, 114.4450,  31.4620,     164.
  3014, 114.5530,  31.5940,     208.
  3015, 114.6810,  31.6950,     216.
  3016, 114.8220,  31.7700,     192.
  3017, 114.9750,  31.8440,     136.
  3018, 115.1450,  31.9380,      84.
  3019, 115.3310,  32.0370,      56.
  3020, 115.4900,  32.1190,      46.
  3021, 115.6090,  32.2330,      40.
  3022, 115.7170,  32.3960,      38.
  3023, 115.8190,  32.5680,      38.
  3024, 115.8950,  32.7600,      38.
  3025, 115.9390,  32.9690,      38.
  3026, 115.9660,  33.1780,      38.
  3027, 115.9910,  33.3860,      38.
  3028, 116.0230,  33.6030,      38.
  3029, 116.0590,  33.8430,      38.
  3030, 116.0870,  34.1180,      38.
  3031, 116.1070,  34.4220,      38.
  3032, 116.1240,  34.7400,      38.
  3033, 116.1300,  35.0690,      38.
  3034, 116.1340,  35.4220,      38.
  3035, 116.1460,  35.7760,      38.
  3036, 116.1680,  36.1390,      69.
  3037, 116.2200,  36.4850,      38.
  3038, 116.2730,  36.8010,      31.
  3039, 116.3100,  37.1260,      29.
  3040, 116.3240,  37.4660,      29.
  3041, 116.3240,  37.8230,      29.
  3042, 116.3110,  38.2070,      29.
  3043, 116.2500,  38.5730,      28.
  3044, 116.1850,  38.9160,      28.
  3045, 116.1430,  39.2220,      35.
  3046, 116.0560,  39.5330,      87.
  3047, 115.7990,  39.9630,     702.
  3048, 115.3390,  40.4500,    1067.
  3049, 114.9180,  40.9660,    1351.
  3050, 114.3510,  41.4180,    1751.
  3051, 113.7690,  41.8430,    1995.
  3052, 113.1900,  42.1950,    1890.
  3053, 112.6850,  42.5230,    1810.
  3054, 112.1600,  42.8480,    1897.
  3055, 111.6450,  43.1590,    1803.
  3056, 111.1810,  43.4920,    1896.
  4000, 113.9460,  30.9000,      10.
  4013, 114.0380,  31.0180,      16.
  4014, 114.1110,  31.1430,      35.
  4015, 114.1620,  31.2660,      69.
  4016, 114.2100,  31.3930,     117.
  4017, 114.2880,  31.5430,     162.
  4018, 114.4140,  31.7130,     192.
  4019, 114.5730,  31.8840,     137.
  4020, 114.7270,  32.0410,      74.
  4021, 114.8660,  32.1830,      44.
  4022, 114.9950,  32.3400,      41.
  4023, 115.1190,  32.5150,      41.
  4024, 115.2280,  32.7000,      41.
  4025, 115.3190,  32.8900,      41.
  4026, 115.4020,  33.0810,      41.
  4027, 115.4850,  33.2650,      41.
  4028, 115.5700,  33.4580,      41.
  4029, 115.6420,  33.6800,      41.
  4030, 115.7060,  33.9420,      41.
  4031, 115.7680,  34.2440,      41.
  4032, 115.8200,  34.5620,      41.
  4033, 115.8520,  34.8940,      39.
  4034, 115.8820,  35.2460,      38.
  4035, 115.9170,  35.6070,      37.
  4036, 115.9490,  35.9590,      35.
  4037, 115.9930,  36.2890,      26.
  4038, 116.0510,  36.5820,      15.
  4039, 116.1080,  36.8580,      12.
  4040, 116.1510,  37.1330,      12.
  4041, 116.1880,  37.4170,      12.
  4042, 116.2180,  37.7310,      12.
  4043, 116.2430,  38.0350,      12.
  4044, 116.2520,  38.3120,       9.
  4045, 116.2400,  38.6240,       7.
  4046, 116.2240,  38.9010,       7.
  4047, 116.2280,  39.1040,       7.
  4048, 116.2160,  39.2630,       4.
  4049, 116.2020,  39.3890,       1.
  4050, 116.2120,  39.4810,       0.
  4051, 116.2560,  39.5410,       0.
  4052, 116.3700,  39.5810,       0.
  4053, 116.5500,  39.6260,       0.
  4054, 116.7590,  39.6750,       0.
  4055, 116.9710,  39.7360,       1.
  4056, 117.1820,  39.8070,       2.
  4057, 117.4290,  39.8820,      10.
  4058, 117.7040,  39.9910,      39.
  4059, 117.9760,  40.1110,     111.
  4060, 118.2610,  40.2090,     175.
  5000, 113.9460,  30.9000,      10.
  5017, 113.9730,  31.0420,      22.
  5018, 114.0380,  31.2210,      64.
  5019, 114.1580,  31.4130,     160.
  5020, 114.3410,  31.6190,     226.
  5021, 114.5760,  31.8400,     166.
  5022, 114.7830,  32.0330,      90.
  5023, 114.9540,  32.2260,      68.
  5024, 115.1110,  32.4390,      67.
  5025, 115.2470,  32.6690,      68.
  5026, 115.3590,  32.9020,      68.
  5027, 115.4600,  33.1350,      68.
  5028, 115.5620,  33.3690,      69.
  5029, 115.6490,  33.6230,      69.
  5030, 115.7200,  33.9120,      69.
  5031, 115.7870,  34.2410,      70.
  5032, 115.8410,  34.5860,      70.
  5033, 115.8740,  34.9450,      70.
  5034, 115.9030,  35.3310,      70.
  5035, 115.9360,  35.7200,      71.
  5036, 115.9710,  36.0990,      70.
  5037, 116.0230,  36.4620,      58.
  5038, 116.0840,  36.8070,      49.
  5039, 116.1310,  37.1550,      47.
  5040, 116.1610,  37.5290,      47.
  5041, 116.1850,  37.9370,      47.
  5042, 116.1920,  38.3720,      50.
  5043, 116.1320,  38.7880,      75.
  5044, 116.0760,  39.1710,     111.
  5045, 115.9700,  39.5630,     262.
  5046, 115.6240,  40.1000,    1156.
  5047, 115.2110,  40.6320,    1346.
  5048, 114.7290,  41.1700,    1743.
  5049, 114.1040,  41.6270,    2096.
  5050, 113.5390,  42.1000,    2390.
  5051, 112.9840,  42.3760,    2450.
  5052, 112.4180,  42.6400,    2472.
  5053, 111.8790,  42.9860,    2545.
  5054, 111.4060,  43.3100,    2552.
  5055, 110.9410,  43.6640,    2520.
  5056, 110.4910,  44.0060,    2616.
  5057, 110.0760,  44.3170,    2606.
  5058, 109.7370,  44.6660,    2627.
  5059, 109.3640,  45.0600,    2784.
  5060, 108.8730,  45.4730,    2859.
  5061, 108.3790,  45.9540,    3009.
  5062, 107.8890,  46.4440,    3228.
  5063, 107.3680,  46.9270,    3377.
  5064, 106.9160,  47.4420,    3362.
  6000, 113.9460,  30.9000,      10.
  6021, 114.0200,  31.0220,      16.
  6022, 114.1170,  31.1550,      46.
  6023, 114.2590,  31.3310,     102.
  6024, 114.4630,  31.5650,     183.
  6025, 114.6960,  31.8460,     117.
  6026, 114.8490,  32.0770,      43.
  6027, 114.9720,  32.2850,      34.
  6028, 115.0860,  32.4910,      34.
  6029, 115.1970,  32.7080,      34.
  6030, 115.3100,  32.9520,      34.
  6031, 115.4170,  33.2330,      34.
  6032, 115.5240,  33.5320,      35.
  6033, 115.6260,  33.8330,      35.
  6034, 115.7230,  34.1670,      35.
  6035, 115.8260,  34.5230,      38.
  6036, 115.9280,  34.8750,      32.
  6037, 116.0120,  35.2230,      24.
  6038, 116.0870,  35.5600,      22.
  6039, 116.1670,  35.8860,      31.
  6040, 116.2950,  36.2490,      69.
  6041, 116.4390,  36.5700,      44.
  6042, 116.5640,  36.8420,      40.
  6043, 116.6470,  37.0960,      40.
  6044, 116.7110,  37.3380,      40.
  6045, 116.7860,  37.5600,      40.
  6046, 116.8800,  37.7340,      39.
  6047, 116.9960,  37.8470,      35.
  6048, 117.1300,  37.9180,      24.
  6049, 117.3010,  37.9870,      14.
  6050, 117.5370,  38.0840,       9.
  6051, 117.9150,  38.2160,       3.
  6052, 118.3780,  38.3970,       2.
  6053, 118.7930,  38.6300,       3.
  6054, 119.1550,  38.9020,       0.
  6055, 119.4960,  39.2050,       0.
  6056, 119.7900,  39.4550,       1.
  6057, 120.0170,  39.6180,       3.
  6058, 120.1930,  39.7000,       3.
  6059, 120.3500,  39.7120,       8.
  6060, 120.4950,  39.6620,      21.
  6061, 120.6050,  39.5710,      35.
  6062, 120.6780,  39.4140,      22.
  6063, 120.7080,  39.2030,       8.
  6064, 120.6630,  38.9320,       3.
  6065, 120.5900,  38.6310,       2.
  6066, 120.5390,  38.3210,       2.
  6067, 120.5130,  38.0150,       4.
  6068, 120.5180,  37.7450,      50.
  7000, 113.9460,  30.9000,      10.
  7025, 114.0540,  31.0510,      18.
  7026, 114.1720,  31.2370,      51.
  7027, 114.2840,  31.4530,      67.
  7028, 114.4200,  31.7130,      83.
  7029, 114.5490,  31.9690,       6.
  7030, 114.6720,  32.1950,       0.
  7031, 114.8150,  32.4250,       0.
  7032, 114.9500,  32.6730,       0.
  7033, 115.0860,  32.9460,       0.
  7034, 115.2190,  33.2430,       0.
  7035, 115.3480,  33.5460,       0.
  7036, 115.4860,  33.8570,       0.
  7037, 115.6190,  34.1790,       0.
  7038, 115.7350,  34.4990,       0.
  7039, 115.8440,  34.8170,       0.
  7040, 115.9430,  35.1280,       0.
  7041, 116.0260,  35.4260,       0.
  7042, 116.0980,  35.7180,       0.
  7043, 116.1810,  35.9970,      22.
  7044, 116.3010,  36.2320,      22.
  7045, 116.3760,  36.3720,       0.
  7046, 116.4110,  36.5280,       0.
  7047, 116.4710,  36.6780,       0.
  7048, 116.5560,  36.8070,       0.
  7049, 116.6600,  36.9140,       1.
  7050, 116.7740,  37.0430,       4.
  7051, 116.9280,  37.2160,       5.
  7052, 117.0760,  37.3820,       6.
  7053, 117.1150,  37.4870,       7.
  7054, 117.0340,  37.5530,       7.
  7055, 116.8930,  37.6030,       6.
  7056, 116.7370,  37.6120,       4.
  7057, 116.5390,  37.5370,       4.
  7058, 116.3300,  37.3830,       3.
  7059, 116.1470,  37.1650,       6.
  7060, 115.9770,  36.8850,      12.
  7061, 115.8300,  36.5740,      16.
  7062, 115.7300,  36.2630,      18.
  7063, 115.6670,  35.9560,      20.
  7064, 115.6200,  35.6630,      20.
  7065, 115.5920,  35.4020,      20.
  7066, 115.5940,  35.1820,      20.
  7067, 115.5920,  34.9720,      20.
  7068, 115.5730,  34.7610,      22.
  7069, 115.5490,  34.5530,      21.
  7070, 115.5420,  34.3690,      14.
  7071, 115.5520,  34.2000,      10.
  7072, 115.5700,  34.0330,      10.
  8000, 113.9460,  30.9000,      10.
  8029, 114.0080,  31.0460,      21.
  8030, 114.0710,  31.1780,      48.
  8031, 114.1460,  31.3300,      95.
  8032, 114.2490,  31.5230,     128.
  8033, 114.3880,  31.7190,     140.
  8034, 114.5390,  31.9120,      85.
  8035, 114.6640,  32.1210,      35.
  8036, 114.7400,  32.3050,      13.
  8037, 114.8060,  32.5190,       0.
  8038, 114.8710,  32.7880,       0.
  8039, 114.9200,  33.0610,       0.
  8040, 114.9680,  33.3100,       0.
  8041, 115.0300,  33.5770,       0.
  8042, 115.0940,  33.8470,       0.
  8043, 115.1340,  34.0930,       0.
  8044, 115.1680,  34.3170,       0.
  8045, 115.1770,  34.5330,       0.
  8046, 115.1750,  34.7290,       0.
  8047, 115.1870,  34.9150,       0.
  8048, 115.2330,  35.1070,       0.
  8049, 115.2530,  35.2560,       0.
  8050, 115.1870,  35.3700,       0.
  8051, 115.0900,  35.5730,       0.
  8052, 114.9650,  35.7780,      12.
  8053, 114.8270,  35.8250,      22.
  8054, 114.6890,  35.7340,      22.
  8055, 114.5280,  35.5450,      21.
  8056, 114.3470,  35.3260,      21.
  8057, 114.1530,  35.0900,      26.
  8058, 113.9540,  34.8330,      41.
  8059, 113.7580,  34.5460,      76.
  8060, 113.5700,  34.2190,      53.
  8061, 113.4210,  33.9430,       0.
  8062, 113.2910,  33.6980,       0.
  8063, 113.1290,  33.4490,      65.
  8064, 112.9570,  33.2030,      86.
  8065, 112.8670,  33.0240,      40.
  8066, 112.8220,  32.8640,      18.
  8067, 112.8040,  32.6420,      19.
  8068, 112.8390,  32.3440,     109.
  8069, 112.8920,  32.0420,      99.
  8070, 112.9150,  31.7730,      89.
  8071, 112.9160,  31.4260,     178.
  8072, 112.9490,  31.0350,     146.
  8073, 112.9990,  30.7260,      75.
  8074, 113.0380,  30.4730,      56.
  8075, 113.0670,  30.2180,      62.
  8076, 113.0750,  29.9730,      63.
  9000, 113.9460,  30.9000,      10.
  9033, 113.9770,  31.0730,      13.
  9034, 114.0240,  31.2790,      50.
  9035, 114.1170,  31.5170,     120.
  9036, 114.2130,  31.8020,     249.
  9037, 114.2830,  32.0910,     177.
  9038, 114.3260,  32.3660,     103.
  9039, 114.3380,  32.6780,      77.
  9040, 114.3580,  32.9780,      48.
  9041, 114.3770,  33.2390,      38.
  9042, 114.3870,  33.4760,      35.
  9043, 114.4140,  33.7270,      35.
  9044, 114.4470,  33.9920,      36.
  9045, 114.4590,  34.2240,      36.
  9046, 114.4580,  34.4320,      36.
  9047, 114.4500,  34.6570,      38.
  9048, 114.4180,  34.8860,      37.
  9049, 114.3850,  35.1380,      31.
  9050, 114.3480,  35.4810,      53.
  9051, 114.2650,  35.9060,     201.
  9052, 114.2840,  36.3600,     443.
  9053, 114.4180,  36.7890,     727.
  9054, 114.5990,  37.1940,     812.
  9055, 114.7770,  37.5270,     988.
  9056, 114.9020,  37.7990,    1136.
  9057, 115.0110,  38.0500,    1346.
  9058, 115.0900,  38.2850,    1577.
  9059, 115.0880,  38.4820,    1711.
  9060, 115.0240,  38.6450,    1892.
  9061, 114.9070,  38.7700,    2026.
  9062, 114.7030,  38.8640,    2017.
  9063, 114.4660,  38.9330,    1940.
  9064, 114.2110,  38.9840,    1707.
  9065, 113.8860,  38.9990,    1553.
  9066, 113.3410,  39.0090,    1420.
  9067, 112.9630,  38.9540,     994.
  9068, 112.7470,  38.8260,     836.
  9069, 112.4380,  38.6720,     816.
  9070, 111.8730,  38.5120,    1080.
  9071, 111.3440,  38.2880,    1032.
  9072, 110.9250,  37.9080,    1045.
  9073, 110.6750,  37.4000,     684.
  9074, 110.5410,  36.9250,     795.
  9075, 110.5260,  36.4970,     841.
  9076, 110.5930,  36.0740,     898.
  9077, 110.6960,  35.7470,     871.
  9078, 110.8050,  35.4540,     742.
  9079, 110.8940,  35.1680,     591.
  9080, 110.9590,  34.8830,     719.
 10000, 113.9460,  30.9000,      10.
 10037, 114.0030,  31.1070,      13.
 10038, 114.0610,  31.3140,      55.
 10039, 114.1180,  31.5040,     126.
 10040, 114.1560,  31.7010,     212.
 10041, 114.1780,  31.9810,     327.
 10042, 114.1990,  32.2970,     320.
 10043, 114.1830,  32.6510,     269.
 10044, 114.1450,  33.0220,     284.
 10045, 114.1770,  33.3960,     260.
 10046, 114.2280,  33.8430,     335.
 10047, 114.3170,  34.3200,     421.
 10048, 114.3860,  34.8390,     426.
 10049, 114.3840,  35.3700,     393.
 10050, 114.3620,  35.9360,     536.
 10051, 114.4350,  36.3940,    1035.
 10052, 114.5430,  36.7640,    1261.
 10053, 114.6250,  37.1350,    1357.
 10054, 114.7540,  37.5130,    1548.
 10055, 114.8120,  37.8890,    1734.
 10056, 114.7820,  38.2450,    1951.
 10057, 114.6760,  38.5540,    2269.
 10058, 114.5090,  38.7570,    2329.
 10059, 114.3120,  38.8640,    2133.
 10060, 114.0940,  38.8870,    2133.
 10061, 113.7450,  38.8910,    2343.
 10062, 113.2260,  38.9270,    2363.
 10063, 112.7150,  38.9940,    2475.
 10064, 112.2020,  39.0860,    2428.
 10065, 111.6620,  39.1580,    2208.
 10066, 111.1870,  39.2170,    1947.
 10067, 110.8110,  39.3520,    1642.
 10068, 110.4710,  39.4070,    1510.
 10069, 110.1500,  39.3710,    1386.
 10070, 109.8710,  39.3740,    1230.
 10071, 109.5930,  39.4480,    1121.
 10072, 109.2670,  39.4560,     986.
 10073, 108.9810,  39.4450,     674.
 10074, 108.7680,  39.5380,     761.
 10075, 108.5590,  39.6280,     909.
 10076, 108.2760,  39.6880,    1030.
 10077, 107.9770,  39.7420,    1310.
 10078, 107.7000,  39.8080,    1277.
 10079, 107.4200,  39.8640,    1321.
 10080, 107.1370,  39.9040,    1618.
 10081, 106.9010,  39.9590,    1918.
 10082, 106.7000,  40.0170,    1931.
 10083, 106.4970,  40.0750,    1892.
 10084, 106.3160,  40.1570,    1918.
 11000, 113.9460,  30.9000,      10.
 11041, 113.9950,  31.0920,      13.
 11042, 114.0570,  31.2790,      69.
 11043, 114.1010,  31.4440,     177.
 11044, 114.0830,  31.5720,     214.
 11045, 114.0530,  31.7270,     308.
 11046, 114.0430,  31.9000,     387.
 11047, 113.9990,  31.9750,     361.
 11048, 113.9270,  31.9290,     324.
 11049, 113.8700,  31.7780,     258.
 11050, 113.8260,  31.5800,     160.
 11051, 113.7440,  31.3430,     124.
 11052, 113.6450,  31.0840,     118.
 11053, 113.5700,  30.8190,     131.
 11054, 113.4930,  30.5300,     181.
 11055, 113.4080,  30.2200,     262.
 11056, 113.3300,  29.8980,     342.
 11057, 113.2630,  29.5680,     445.
 11058, 113.2280,  29.2290,     538.
 11059, 113.2340,  28.8950,     588.
 11060, 113.2620,  28.5890,     689.
 11061, 113.2720,  28.3060,     706.
 11062, 113.2620,  28.0140,     660.
 11063, 113.2240,  27.7120,     654.
 11064, 113.1620,  27.4110,     697.
 11065, 113.1090,  27.1120,     722.
 11066, 113.0630,  26.8230,     698.
 11067, 113.0170,  26.5390,     620.
 11068, 112.9850,  26.2610,     642.
 11069, 112.9700,  26.0100,     649.
 11070, 112.9540,  25.7830,     718.
 11071, 112.9120,  25.5850,     860.
 11072, 112.8680,  25.4040,    1013.
 11073, 112.8390,  25.2710,     996.
 11074, 112.8160,  25.1740,     865.
 11075, 112.7910,  25.0980,     748.
 11076, 112.7680,  25.0370,     648.
 11077, 112.7290,  24.9860,     559.
 11078, 112.6760,  24.9340,     455.
 11079, 112.6290,  24.8710,     363.
 11080, 112.5990,  24.7990,     335.
 11081, 112.5820,  24.7330,     371.
 11082, 112.5730,  24.6810,     436.
 11083, 112.5650,  24.6400,     498.
 11084, 112.5540,  24.6090,     554.
 11085, 112.5410,  24.5840,     601.
 11086, 112.5270,  24.5590,     633.
 11087, 112.5130,  24.5340,     648.
 11088, 112.4960,  24.5040,     652.
 12000, 113.9460,  30.9000,      10.
 12045, 113.9600,  31.0340,      27.
 12046, 113.9770,  31.1090,      62.
 12047, 114.0450,  31.1190,      92.
 12048, 114.1720,  31.0650,      95.
 12049, 114.3340,  30.9640,      62.
 12050, 114.4950,  30.8480,      38.
 12051, 114.7040,  30.7340,      39.
 12052, 114.9180,  30.6130,      58.
 12053, 115.0690,  30.4840,      94.
 12054, 115.1980,  30.3610,     104.
 12055, 115.3370,  30.2270,      79.
 12056, 115.4570,  30.0540,      75.
 12057, 115.5610,  29.8590,      90.
 12058, 115.6220,  29.6340,     165.
 12059, 115.6790,  29.3950,     156.
 12060, 115.7030,  29.1760,     152.
 12061, 115.6610,  28.9940,     156.
 12062, 115.5920,  28.8430,     162.
 12063, 115.5340,  28.7140,     166.
 12064, 115.4760,  28.5970,     158.
 12065, 115.4070,  28.4790,     144.
 12066, 115.3400,  28.3530,     123.
 12067, 115.2800,  28.2070,      99.
 12068, 115.2340,  28.0620,      87.
 12069, 115.1990,  27.9230,      86.
 12070, 115.1860,  27.7990,      88.
 12071, 115.1880,  27.6840,      93.
 12072, 115.2020,  27.5640,     102.
 12073, 115.2360,  27.4370,     118.
 12074, 115.2840,  27.2930,     126.
 12075, 115.3420,  27.1230,     130.
 12076, 115.4080,  26.9540,     152.
 12077, 115.4760,  26.8100,     239.
 12078, 115.5520,  26.6960,     354.
 12079, 115.6110,  26.6260,     389.
 12080, 115.6560,  26.5810,     409.
 12081, 115.6910,  26.5550,     448.
 12082, 115.7260,  26.5350,     506.
 12083, 115.7640,  26.5110,     572.
 12084, 115.8040,  26.4760,     630.
 12085, 115.8420,  26.4310,     672.
 12086, 115.8750,  26.3750,     693.
 12087, 115.9040,  26.3050,     689.
 12088, 115.9300,  26.2270,     662.
 12089, 115.9520,  26.1450,     616.
 12090, 115.9680,  26.0610,     566.
 12091, 115.9780,  25.9760,     521.
 12092, 115.9820,  25.8960,     485.
 13000, 113.9460,  30.9000,      10.
 13049, 114.0270,  30.8650,      12.
 13050, 114.0800,  30.8090,      10.
 13051, 114.1270,  30.7380,       9.
 13052, 114.1790,  30.6480,       9.
 13053, 114.2160,  30.5350,      16.
 13054, 114.2200,  30.3970,      33.
 13055, 114.1840,  30.2630,      44.
 13056, 114.1410,  30.1260,      51.
 13057, 114.1120,  29.9670,      70.
 13058, 114.0960,  29.7910,     141.
 13059, 114.0800,  29.6060,     258.
 13060, 114.0740,  29.4330,     362.
 13061, 114.1010,  29.2810,     497.
 13062, 114.1280,  29.1360,     606.
 13063, 114.1470,  28.9920,     638.
 13064, 114.1700,  28.8460,     631.
 13065, 114.1890,  28.6840,     629.
 13066, 114.1810,  28.5230,     706.
 13067, 114.1360,  28.3550,     818.
 13068, 114.1050,  28.1960,     856.
 13069, 114.0870,  28.0460,     883.
 13070, 114.0710,  27.9040,     916.
 13071, 114.0570,  27.7740,     935.
 13072, 114.0630,  27.6540,     966.
 13073, 114.0800,  27.5270,    1040.
 13074, 114.0870,  27.4000,    1040.
 13075, 114.1030,  27.2910,     926.
 13076, 114.1300,  27.1910,     786.
 13077, 114.1540,  27.1080,     715.
 13078, 114.1680,  27.0570,     649.
 13079, 114.1740,  27.0320,     610.
 13080, 114.1630,  27.0210,     662.
 13081, 114.1280,  27.0170,     808.
 13082, 114.0770,  27.0060,     957.
 13083, 114.0240,  26.9820,    1046.
 13084, 113.9700,  26.9510,    1112.
 13085, 113.9030,  26.9210,    1166.
 13086, 113.8110,  26.8910,    1205.
 13087, 113.6900,  26.8530,    1236.
 13088, 113.5570,  26.8040,    1273.
 13089, 113.4230,  26.7340,    1305.
 13090, 113.2850,  26.6420,    1309.
 13091, 113.1590,  26.5380,    1278.
 13092, 113.0560,  26.4300,    1230.
 13093, 112.9730,  26.3210,    1164.
 13094, 112.9100,  26.2190,    1104.
 13095, 112.8660,  26.1310,    1083.
 13096, 112.8360,  26.0520,    1098.
 14000, 113.9460,  30.9000,      10.
 14053, 113.9200,  30.7650,       6.
 14054, 113.8970,  30.5980,       3.
 14055, 113.8810,  30.4120,       0.
 14056, 113.8560,  30.2290,       0.
 14057, 113.8170,  30.0450,       1.
 14058, 113.7740,  29.8580,      16.
 14059, 113.7510,  29.6430,      86.
 14060, 113.7450,  29.4080,     201.
 14061, 113.7640,  29.1990,     252.
 14062, 113.7980,  29.0350,     331.
 14063, 113.8350,  28.8960,     425.
 14064, 113.8970,  28.7790,     471.
 14065, 113.9650,  28.6630,     488.
 14066, 114.0090,  28.5340,     533.
 14067, 114.0430,  28.3920,     622.
 14068, 114.0910,  28.2490,     662.
 14069, 114.1480,  28.1240,     668.
 14070, 114.2030,  28.0090,     680.
 14071, 114.2500,  27.8980,     715.
 14072, 114.2750,  27.7830,     772.
 14073, 114.2860,  27.6640,     819.
 14074, 114.3000,  27.5320,     770.
 14075, 114.3310,  27.3900,     583.
 14076, 114.3950,  27.2230,     404.
 14077, 114.4430,  27.0860,     370.
 14078, 114.4860,  27.0030,     311.
 14079, 114.5260,  26.9500,     234.
 14080, 114.5650,  26.9120,     188.
 14081, 114.6020,  26.8840,     164.
 14082, 114.6330,  26.8480,     159.
 14083, 114.6570,  26.7910,     167.
 14084, 114.6740,  26.7100,     180.
 14085, 114.6900,  26.6230,     208.
 14086, 114.7050,  26.5360,     246.
 14087, 114.7190,  26.4460,     276.
 14088, 114.7290,  26.3600,     295.
 14089, 114.7310,  26.2840,     312.
 14090, 114.7200,  26.2160,     328.
 14091, 114.7080,  26.1560,     340.
 14092, 114.7090,  26.1020,     333.
 14093, 114.7190,  26.0520,     303.
 14094, 114.7360,  26.0100,     260.
 14095, 114.7600,  25.9800,     219.
 14096, 114.7860,  25.9610,     178.
 14097, 114.8130,  25.9490,     149.
 14098, 114.8420,  25.9400,     137.
 14099, 114.8750,  25.9330,     136.
 14100, 114.9140,  25.9320,     147.
 15000, 113.9460,  30.9000,      10.
 15057, 113.9160,  30.6730,       5.
 15058, 113.8950,  30.4530,       3.
 15059, 113.8680,  30.2540,       0.
 15060, 113.8330,  30.0640,       2.
 15061, 113.8180,  29.8920,      18.
 15062, 113.8410,  29.7250,      82.
 15063, 113.8880,  29.5620,     196.
 15064, 113.9440,  29.4190,     307.
