  2014, 116.1570,  31.6910,     475.
  2015, 116.4100,  31.7000,     439.
  2016, 116.6950,  31.7340,     436.
  2017, 117.0350,  31.7980,     461.
  2018, 117.4210,  31.8860,     492.
  2019, 117.8640,  31.9780,     565.
  2020, 118.3150,  32.0840,     673.
  2021, 118.7370,  32.2210,     793.
  2022, 119.1550,  32.3870,     924.
  2023, 119.5420,  32.5800,    1069.
  2024, 119.8680,  32.7840,    1332.
  2025, 120.1790,  32.9900,    1678.
  2026, 120.4630,  33.2480,    1984.
  2027, 120.7000,  33.5350,    2239.
  2028, 120.8370,  33.8160,    2351.
  2029, 120.8730,  34.0690,    2430.
  2030, 120.8290,  34.2820,    2648.
  2031, 120.6870,  34.4960,    2813.
  2032, 120.4490,  34.7290,    2710.
  2033, 120.1630,  34.9510,    2671.
  2034, 119.8300,  35.1680,    2762.
  2035, 119.4510,  35.3880,    2797.
  2036, 119.0010,  35.6340,    2809.
  2037, 118.4980,  35.9070,    2846.
  2038, 117.9230,  36.1740,    2931.
  2039, 117.2930,  36.4260,    3104.
  3000, 113.9460,  30.9000,      10.
  3009, 114.0960,  31.0170,      26.
  3010, 114.2630,  31.1570,      60.
  3011, 114.4380,  31.3130,      74.
  3012, 114.6360,  31.4840,     145.
  3013, 114.8470,  31.6500,     171.
  3014, 115.0660,  31.7920,      96.
  3015, 115.2610,  31.8880,      52.
  3016, 115.4610,  31.9360,      58.
  3017, 115.6600,  31.9410,      76.
  3018, 115.8220,  31.9320,      73.
  3019, 115.9730,  31.9310,      62.
  3020, 116.1200,  31.9390,      53.
  3021, 116.2610,  31.9500,      49.
  3022, 116.4220,  31.9530,      49.
  3023, 116.6220,  31.9370,      55.
  3024, 116.8700,  31.9270,      69.
  3025, 117.1320,  31.9500,      91.
  3026, 117.3990,  32.0080,     102.
  3027, 117.6880,  32.0910,     121.
  3028, 117.9740,  32.1880,     178.
  3029, 118.2750,  32.2850,     210.
  3030, 118.5900,  32.3690,     226.
  3031, 118.8940,  32.4360,     294.
  3032, 119.1950,  32.5240,     326.
  3033, 119.5080,  32.6400,     315.
  3034, 119.8080,  32.7730,     324.
  3035, 120.0630,  32.9480,     287.
  3036, 120.2930,  33.1900,     283.
  3037, 120.5110,  33.4270,     368.
  3038, 120.7470,  33.6530,     419.
  3039, 121.0050,  33.8910,     393.
  4000, 113.9460,  30.9000,      10.
  4013, 114.0800,  31.0680,      34.
  4014, 114.2170,  31.2480,      77.
  4015, 114.3410,  31.4210,     114.
  4016, 114.4790,  31.6090,     185.
  4017, 114.6730,  31.7940,     129.
  4018, 114.8770,  31.9390,      51.
  4019, 115.0820,  32.0520,      42.
  4020, 115.2870,  32.1260,      43.
  4021, 115.4950,  32.1610,      43.
  4022, 115.7070,  32.1540,      45.
  4023, 115.9270,  32.1020,      48.
  4024, 116.1640,  32.0230,      52.
  4025, 116.4260,  31.9620,      67.
  4026, 116.6980,  31.9540,      77.
  4027, 116.9800,  31.9890,      99.
  4028, 117.2660,  32.0490,     128.
  4029, 117.5680,  32.1270,     145.
  4030, 117.8840,  32.2110,     162.
  4031, 118.2160,  32.2850,     195.
  4032, 118.5230,  32.3560,     212.
  4033, 118.8170,  32.4360,     255.
  4034, 119.1080,  32.5540,     246.
  4035, 119.3710,  32.6960,     200.
  4036, 119.6100,  32.8830,     185.
  4037, 119.8340,  33.1010,     189.
  4038, 120.0770,  33.3070,     199.
  4039, 120.3190,  33.4940,     227.
  5000, 113.9460,  30.9000,      10.
  5017, 113.9920,  31.0880,      33.
  5018, 114.0540,  31.3020,      84.
  5019, 114.1720,  31.5230,     155.
  5020, 114.3570,  31.7460,     186.
  5021, 114.6140,  31.9500,     146.
  5022, 114.9220,  32.0950,     146.
  5023, 115.2600,  32.1490,     166.
  5024, 115.6280,  32.0890,     199.
  5025, 115.9990,  31.9850,     238.
  5026, 116.3530,  31.9470,     245.
  5027, 116.7150,  31.9660,     283.
  5028, 117.1000,  32.0170,     358.
  5029, 117.5120,  32.0980,     418.
  5030, 117.9620,  32.1910,     478.
  5031, 118.4530,  32.2870,     587.
  5032, 118.9020,  32.3970,     698.
  5033, 119.3080,  32.5320,     692.
  5034, 119.6960,  32.6900,     670.
  5035, 120.0470,  32.8680,     637.
  5036, 120.3660,  33.0880,     636.
  5037, 120.6690,  33.3100,     745.
  5038, 120.9530,  33.5540,     806.
  5039, 121.2160,  33.8450,     799.
  6000, 113.9460,  30.9000,      10.
  6021, 113.9600,  31.0720,      20.
  6022, 114.0340,  31.2590,      68.
  6023, 114.1840,  31.4510,     142.
  6024, 114.3690,  31.6440,     195.
  6025, 114.6330,  31.8110,     129.
  6026, 114.9300,  31.9450,      51.
  6027, 115.2580,  32.0390,      54.
  6028, 115.5780,  32.0710,      58.
  6029, 115.8520,  32.0640,      62.
  6030, 116.0710,  32.0640,      64.
  6031, 116.2970,  32.0660,      65.
  6032, 116.5430,  32.0600,      70.
  6033, 116.8010,  32.0530,      94.
  6034, 117.0940,  32.0520,     124.
  6035, 117.4530,  32.0480,     149.
  6036, 117.8490,  32.0440,     261.
  6037, 118.3160,  32.0980,     500.
  6038, 118.8180,  32.1910,     502.
  6039, 119.3450,  32.3230,     471.
  7000, 113.9460,  30.9000,      10.
  7025, 114.0210,  31.0410,      20.
  7026, 114.1430,  31.2080,      63.
  7027, 114.3150,  31.3930,      93.
  7028, 114.5310,  31.5900,     150.
  7029, 114.8220,  31.7770,      91.
  7030, 115.0870,  31.8860,      23.
  7031, 115.3130,  31.9330,      10.
  7032, 115.5430,  31.9370,      29.
  7033, 115.7780,  31.9000,      38.
  7034, 115.9890,  31.8600,      14.
  7035, 116.1890,  31.8250,       0.
  7036, 116.4110,  31.7830,       0.
  7037, 116.6710,  31.7550,       0.
  7038, 116.9400,  31.7700,       0.
  7039, 117.1970,  31.8180,       0.
  8000, 113.9460,  30.9000,      10.
  8029, 114.0560,  31.0990,      37.
  8030, 114.1910,  31.3190,      83.
  8031, 114.3850,  31.5330,     130.
  8032, 114.6630,  31.7320,     127.
  8033, 114.9240,  31.8690,      25.
  8034, 115.1470,  31.9400,       1.
  8035, 115.3720,  31.9580,       1.
  8036, 115.5980,  31.9340,      15.
  8037, 115.8070,  31.9070,       0.
  8038, 116.0020,  31.9010,       0.
  8039, 116.2020,  31.9190,       0.
  9000, 113.9460,  30.9000,      10.
  9033, 114.1450,  31.1030,      43.
  9034, 114.3880,  31.3290,      71.
  9035, 114.6620,  31.5500,     181.
  9036, 115.0790,  31.7410,     321.
  9037, 115.5880,  31.8400,     603.
  9038, 116.1350,  31.8470,     639.
  9039, 116.6450,  31.8510,     620.
 10000, 113.9460,  30.9000,      10.
 10037, 114.1180,  31.1590,      58.
 10038, 114.3220,  31.3760,     102.
 10039, 114.5030,  31.5770,     172.
 11000, 113.9460,  30.9000,      10.
 11000,   0.0000,   0.0000,       0.
 12000, 113.9460,  30.9000,      10.
 12000,   0.0000,   0.0000,       0.
 13000, 113.9460,  30.9000,      10.
 13000,   0.0000,   0.0000,       0.
 14000, 113.9460,  30.9000,      10.
 14000,   0.0000,   0.0000,       0.
 15000, 113.9460,  30.9000,      10.
 15000,   0.0000,   0.0000,       0.
 16000, 113.9460,  30.9000,      10.
 16000,   0.0000,   0.0000,       0.
 17000, 113.9460,  30.9000,      10.
 17000,   0.0000,   0.0000,       0.
 18000, 113.9460,  30.9000,      10.
 18000,   0.0000,   0.0000,       0.
 19000, 113.9460,  30.9000,      10.
 19000,   0.0000,   0.0000,       0.
 20000, 113.9460,  30.9000,      10.
 20000,   0.0000,   0.0000,       0.
END
