  2025, 117.6300,  30.8540,     143.
  2026, 117.9150,  30.8670,     159.
  2027, 118.2050,  30.8530,     189.
  2028, 118.4640,  30.8370,     170.
  2029, 118.7590,  30.7660,     218.
  2030, 119.0210,  30.6170,     330.
  2031, 119.2900,  30.3760,     490.
  2032, 119.6010,  30.1520,     537.
  2033, 119.9060,  29.9890,     504.
  2034, 120.2410,  29.8140,     553.
  2035, 120.6370,  29.6060,     763.
  2036, 121.0380,  29.4140,     812.
  2037, 121.3930,  29.2660,     767.
  2038, 121.6000,  29.1600,     579.
  2039, 121.7210,  29.0090,     543.
  2040, 121.8330,  28.8100,     637.
  2041, 122.0060,  28.5840,     584.
  2042, 122.1740,  28.3250,     676.
  2043, 122.3520,  28.0780,     736.
  2044, 122.5390,  27.8620,     747.
  2045, 122.7110,  27.6630,     728.
  2046, 122.8670,  27.4630,     646.
  2047, 123.0250,  27.2710,     575.
  2048, 123.1770,  27.1030,     634.
  2049, 123.3060,  26.9690,     896.
  2050, 123.4200,  26.8500,    1171.
  2051, 123.5100,  26.7260,    1367.
  2052, 123.5770,  26.6060,    1519.
  3000, 113.9420,  30.9070,      10.
  3009, 114.0800,  30.8850,      13.
  3010, 114.2170,  30.8450,      16.
  3011, 114.3570,  30.7840,      18.
  3012, 114.5100,  30.6940,      22.
  3013, 114.6920,  30.5750,      30.
  3014, 114.8980,  30.4320,      46.
  3015, 115.1160,  30.2800,      84.
  3016, 115.3430,  30.1270,     105.
  3017, 115.5960,  30.0210,     129.
  3018, 115.8670,  30.0020,     143.
  3019, 116.0910,  30.0330,     131.
  3020, 116.3020,  30.1140,     122.
  3021, 116.4830,  30.2280,     137.
  3022, 116.6410,  30.3630,     163.
  3023, 116.7800,  30.5120,     190.
  3024, 116.9260,  30.6480,     205.
  3025, 117.1020,  30.7480,     169.
  3026, 117.3180,  30.8150,     142.
  3027, 117.5450,  30.8510,     139.
  3028, 117.7710,  30.8560,     137.
  3029, 118.0070,  30.8380,     170.
  3030, 118.2470,  30.7960,     193.
  3031, 118.4620,  30.7380,     209.
  3032, 118.7110,  30.6100,     298.
  3033, 119.0010,  30.3820,     442.
  3034, 119.3990,  30.1340,     521.
  3035, 119.7630,  30.0030,     458.
  3036, 120.1320,  29.8620,     469.
  3037, 120.4660,  29.7350,     502.
  3038, 120.8640,  29.5960,     652.
  3039, 121.2590,  29.4570,     887.
  3040, 121.5410,  29.2930,     894.
  3041, 121.7280,  29.0780,     801.
  3042, 121.9330,  28.8300,     715.
  3043, 122.1140,  28.5490,     739.
  3044, 122.3030,  28.2830,     827.
  3045, 122.4920,  28.0570,     792.
  3046, 122.6330,  27.8320,     726.
  3047, 122.7370,  27.6270,     621.
  3048, 122.8220,  27.4620,     480.
  3049, 122.8810,  27.3320,     370.
  3050, 122.9290,  27.2110,     304.
  3051, 123.0070,  27.0870,     268.
  3052, 123.1080,  26.9690,     276.
  3053, 123.2010,  26.8620,     264.
  3054, 123.2820,  26.7590,     225.
  3055, 123.3540,  26.6650,     194.
  3056, 123.4410,  26.5950,     180.
  4000, 113.9420,  30.9070,      10.
  4013, 114.1010,  30.8970,      12.
  4014, 114.2640,  30.8740,      16.
  4015, 114.4100,  30.8530,      16.
  4016, 114.5290,  30.8500,      10.
  4017, 114.6200,  30.8510,       3.
  4018, 114.6920,  30.8410,       0.
  4019, 114.7550,  30.8260,       0.
  4020, 114.8140,  30.8110,       3.
  4021, 114.8710,  30.7910,       6.
  4022, 114.9240,  30.7630,       7.
  4023, 114.9780,  30.7320,       7.
  4024, 115.0370,  30.7110,       7.
  4025, 115.0970,  30.7040,       9.
  4026, 115.1590,  30.7100,      12.
  4027, 115.2220,  30.7220,      16.
  4028, 115.2810,  30.7390,      20.
  4029, 115.3420,  30.7530,      33.
  4030, 115.4120,  30.7660,      59.
  4031, 115.4940,  30.7790,      96.
  4032, 115.5870,  30.7880,     133.
  4033, 115.6840,  30.7860,     170.
  4034, 115.7800,  30.7740,     210.
  4035, 115.8740,  30.7630,     264.
  4036, 115.9730,  30.7640,     355.
  4037, 116.0790,  30.7910,     497.
  4038, 116.1970,  30.8370,     556.
  4039, 116.3240,  30.8730,     456.
  4040, 116.5030,  30.9110,     418.
  4041, 116.7540,  30.9580,     366.
  4042, 117.0050,  30.9940,     215.
  4043, 117.2700,  30.9660,     182.
  4044, 117.5050,  30.9210,     255.
  4045, 117.7190,  30.8720,     284.
  4046, 117.8920,  30.8010,     284.
  4047, 118.0260,  30.7160,     269.
  4048, 118.1460,  30.6520,     250.
  4049, 118.2790,  30.6060,     261.
  4050, 118.4170,  30.5650,     377.
  4051, 118.5710,  30.4960,     557.
  4052, 118.7280,  30.3810,     673.
  4053, 118.8800,  30.2290,     815.
  4054, 119.0790,  30.0150,     841.
  4055, 119.2750,  29.7920,     811.
  4056, 119.4630,  29.5550,     799.
  4057, 119.6230,  29.3380,     782.
  4058, 119.7410,  29.1050,     788.
  4059, 119.8650,  28.8370,     912.
  4060, 120.0390,  28.5590,    1253.
  5000, 113.9420,  30.9070,      10.
  5017, 114.0610,  30.9470,      14.
  5018, 114.1780,  30.9890,      29.
  5019, 114.2900,  31.0390,      63.
  5020, 114.3810,  31.0890,      85.
  5021, 114.4510,  31.1520,      92.
  5022, 114.4920,  31.2430,      94.
  5023, 114.5160,  31.3470,     105.
  5024, 114.5450,  31.4470,     135.
  5025, 114.5730,  31.5380,     172.
  5026, 114.6050,  31.6090,     174.
  5027, 114.6450,  31.6510,     155.
  5028, 114.6950,  31.6660,     133.
  5029, 114.7640,  31.6730,     111.
  5030, 114.8700,  31.6890,      96.
  5031, 115.0120,  31.7110,      92.
  5032, 115.1680,  31.7220,     103.
  5033, 115.3280,  31.7160,     129.
  5034, 115.5740,  31.6900,     280.
  5035, 115.9080,  31.6350,     359.
  5036, 116.2570,  31.5490,     350.
  5037, 116.6140,  31.4690,     291.
  5038, 117.0080,  31.3780,     236.
  5039, 117.4110,  31.2970,     220.
  5040, 117.8640,  31.2420,     210.
  5041, 118.3650,  31.1640,     242.
  5042, 118.8020,  31.0430,     317.
  5043, 119.1130,  30.9390,     348.
  5044, 119.3640,  30.8150,     587.
  5045, 119.5670,  30.6370,     770.
  5046, 119.7310,  30.4120,     855.
  5047, 119.8850,  30.1830,     807.
  5048, 120.0320,  29.9420,     852.
  5049, 120.1640,  29.6880,     860.
  5050, 120.3070,  29.4080,     838.
  5051, 120.4650,  29.0920,     999.
  5052, 120.6580,  28.7220,    1334.
  5053, 120.8420,  28.3810,    1460.
  5054, 120.9960,  28.0890,    1571.
  5055, 121.1430,  27.8200,    1587.
  5056, 121.2960,  27.5620,    1632.
  5057, 121.4490,  27.3310,    1850.
  5058, 121.6130,  27.1440,    2031.
  5059, 121.8170,  26.9980,    2038.
  5060, 122.0140,  26.9030,    2058.
  5061, 122.1900,  26.8710,    2221.
  5062, 122.3250,  26.8720,    2310.
  5063, 122.3900,  26.8740,    2285.
  5064, 122.3950,  26.8780,    2184.
  6000, 113.9420,  30.9070,      10.
  6021, 114.0560,  30.9500,      11.
  6022, 114.1660,  30.9840,      15.
  6023, 114.2730,  31.0260,      24.
  6024, 114.3620,  31.0870,      36.
  6025, 114.4280,  31.1600,      43.
  6026, 114.4770,  31.2220,      42.
  6027, 114.5100,  31.2520,      33.
  6028, 114.5350,  31.2570,      20.
  6029, 114.5620,  31.2450,       9.
  6030, 114.5960,  31.2220,       3.
  6031, 114.6380,  31.1830,       1.
  6032, 114.7010,  31.1450,       1.
  6033, 114.7910,  31.1180,       7.
  6034, 114.9030,  31.0770,      35.
  6035, 115.0240,  30.9990,      94.
  6036, 115.1050,  30.9440,     106.
  6037, 115.1510,  30.9320,      79.
  6038, 115.1890,  30.9440,      57.
  6039, 115.2340,  30.9780,      56.
  6040, 115.2880,  31.0520,      82.
  6041, 115.3450,  31.1350,     140.
  6042, 115.3990,  31.1980,     186.
  6043, 115.4320,  31.2420,     188.
  6044, 115.4490,  31.2780,     173.
  6045, 115.4710,  31.3210,     169.
  6046, 115.4930,  31.3690,     166.
  6047, 115.5170,  31.4160,     165.
  6048, 115.5490,  31.4560,     170.
  6049, 115.5870,  31.4850,     175.
  6050, 115.6240,  31.5040,     176.
  6051, 115.6540,  31.5170,     173.
  6052, 115.6760,  31.5270,     168.
  6053, 115.6900,  31.5300,     165.
  6054, 115.6940,  31.5240,     171.
  6055, 115.6900,  31.5060,     187.
  6056, 115.6840,  31.4770,     216.
  6057, 115.6860,  31.4410,     260.
  6058, 115.6950,  31.3950,     314.
  6059, 115.7130,  31.3430,     382.
  6060, 115.7360,  31.2920,     432.
  6061, 115.7640,  31.2400,     432.
  6062, 115.8020,  31.1750,     415.
  6063, 115.8550,  31.0960,     434.
  6064, 115.9320,  31.0140,     528.
  6065, 116.0350,  30.9210,     691.
  6066, 116.1290,  30.8010,     804.
  6067, 116.2010,  30.6350,     852.
  6068, 116.2410,  30.4240,     771.
  7000, 113.9420,  30.9070,      10.
  7025, 114.0540,  30.9510,       9.
  7026, 114.1510,  30.9870,      11.
  7027, 114.2430,  30.9980,      13.
  7028, 114.3290,  30.9820,      12.
  7029, 114.4090,  30.9470,       6.
  7030, 114.4930,  30.8870,       0.
  7031, 114.5940,  30.7860,       0.
  7032, 114.7060,  30.6640,       2.
  7033, 114.8180,  30.5560,       8.
  7034, 114.9210,  30.4520,      12.
  7035, 115.0100,  30.3510,      23.
  7036, 115.0770,  30.2750,      43.
  7037, 115.1120,  30.2390,      61.
  7038, 115.1280,  30.2290,      73.
  7039, 115.1440,  30.2240,      86.
  7040, 115.1560,  30.2240,     101.
  7041, 115.1650,  30.2180,     117.
  7042, 115.1770,  30.1940,     130.
  7043, 115.1890,  30.1540,     144.
  7044, 115.2080,  30.1130,     160.
  7045, 115.2410,  30.0840,     176.
  7046, 115.2900,  30.0670,     190.
  7047, 115.3540,  30.0530,     198.
  7048, 115.4260,  30.0370,     202.
  7049, 115.5090,  30.0190,     202.
  7050, 115.6000,  30.0000,     208.
  7051, 115.6900,  29.9840,     214.
  7052, 115.7740,  29.9650,     202.
  7053, 115.8530,  29.9370,     185.
  7054, 115.9300,  29.8970,     171.
  7055, 116.0040,  29.8450,     163.
  7056, 116.0720,  29.7600,     174.
  7057, 116.1370,  29.6330,     228.
  7058, 116.2070,  29.5040,     330.
  7059, 116.2910,  29.3640,     418.
  7060, 116.3870,  29.2180,     425.
  7061, 116.4870,  29.0680,     429.
  7062, 116.5930,  28.9020,     465.
  7063, 116.7070,  28.7390,     535.
  7064, 116.8330,  28.5790,     612.
  7065, 116.9660,  28.4150,     678.
  7066, 117.0900,  28.2520,     756.
  7067, 117.2090,  28.0860,     932.
  7068, 117.2690,  27.8710,    1169.
  7069, 117.2030,  27.6270,    1324.
  7070, 117.1880,  27.3970,    1372.
  7071, 117.1690,  27.1690,    1380.
  7072, 117.1720,  26.9290,    1216.
  8000, 113.9420,  30.9070,      10.
  8029, 114.0510,  30.8570,       7.
  8030, 114.1520,  30.8020,       8.
  8031, 114.2490,  30.7200,       9.
  8032, 114.3380,  30.6330,      12.
  8033, 114.4080,  30.5500,      15.
  8034, 114.4690,  30.4610,      18.
  8035, 114.5350,  30.3990,      21.
  8036, 114.6060,  30.3780,      28.
  8037, 114.6620,  30.3890,      37.
  8038, 114.6990,  30.4160,      46.
  8039, 114.7340,  30.4370,      60.
  8040, 114.7700,  30.4470,      86.
  8041, 114.8080,  30.4420,     116.
  8042, 114.8430,  30.4190,     135.
  8043, 114.8750,  30.3800,     147.
  8044, 114.9110,  30.3390,     156.
  8045, 114.9570,  30.3050,     165.
  8046, 115.0150,  30.2730,     175.
  8047, 115.0790,  30.2400,     186.
  8048, 115.1460,  30.2010,     195.
  8049, 115.2200,  30.1540,     200.
  8050, 115.3000,  30.1040,     205.
  8051, 115.3790,  30.0570,     215.
  8052, 115.4570,  30.0000,     233.
  8053, 115.5380,  29.9260,     260.
  8054, 115.6170,  29.8430,     282.
  8055, 115.6800,  29.7590,     290.
  8056, 115.7330,  29.6800,     280.
  8057, 115.8110,  29.5860,     290.
  8058, 115.9140,  29.4790,     367.
  8059, 116.0060,  29.3700,     450.
  8060, 116.1020,  29.2410,     476.
  8061, 116.2080,  29.0920,     490.
  8062, 116.3060,  28.9240,     548.
  8063, 116.4140,  28.7530,     660.
  8064, 116.5250,  28.5710,     816.
  8065, 116.6090,  28.3650,     919.
  8066, 116.6810,  28.1110,    1049.
  8067, 116.6920,  27.8370,    1221.
  8068, 116.6100,  27.6120,    1358.
  8069, 116.4820,  27.3830,    1465.
  8070, 116.2420,  27.1200,    1418.
  8071, 116.0140,  26.8580,    1438.
  8072, 115.8410,  26.5540,    1322.
  8073, 115.7080,  26.2490,    1236.
  8074, 115.5950,  25.9730,    1180.
  8075, 115.4770,  25.7240,    1180.
  8076, 115.3520,  25.4990,    1141.
  9000, 113.9420,  30.9070,      10.
  9033, 114.0210,  30.9370,      15.
  9034, 114.1270,  31.0200,      37.
  9035, 114.2900,  31.1440,      67.
  9036, 114.5230,  31.2740,      58.
  9037, 114.8580,  31.4190,     136.
  9038, 115.2930,  31.5180,     514.
  9039, 115.7340,  31.5350,     616.
  9040, 116.2340,  31.4620,     707.
  9041, 116.6980,  31.3400,     832.
  9042, 117.2140,  31.2110,     870.
  9043, 117.8020,  31.0360,     939.
  9044, 118.3610,  30.8680,     956.
  9045, 118.8760,  30.6760,    1316.
  9046, 119.3370,  30.4680,    1813.
  9047, 119.7590,  30.2260,    1697.
  9048, 120.0690,  29.9740,    1687.
  9049, 120.3080,  29.6900,    1614.
  9050, 120.5080,  29.3870,    1550.
  9051, 120.6900,  29.0890,    1656.
  9052, 120.8840,  28.7610,    1896.
  9053, 121.0520,  28.4480,    2046.
  9054, 121.2230,  28.1600,    2146.
  9055, 121.4040,  27.8960,    2093.
  9056, 121.5790,  27.6570,    1966.
  9057, 121.7500,  27.4440,    1994.
  9058, 121.9260,  27.2570,    1982.
  9059, 122.0910,  27.1030,    1834.
  9060, 122.1800,  26.9650,    1573.
  9061, 122.2070,  26.8230,    1477.
  9062, 122.2270,  26.7030,    1515.
  9063, 122.2470,  26.6400,    1582.
  9064, 122.2480,  26.6190,    1595.
  9065, 122.2440,  26.6170,    1545.
  9066, 122.2620,  26.6190,    1447.
  9067, 122.3080,  26.6230,    1310.
  9068, 122.3790,  26.6220,    1175.
  9069, 122.4620,  26.6100,    1078.
  9070, 122.5490,  26.5880,    1034.
  9071, 122.6350,  26.5820,    1018.
  9072, 122.7230,  26.6130,     980.
  9073, 122.8150,  26.6800,     941.
  9074, 122.8940,  26.7650,     989.
  9075, 122.9400,  26.8530,    1117.
  9076, 122.9580,  26.9500,    1261.
  9077, 122.9610,  27.0590,    1374.
  9078, 122.9460,  27.1740,    1487.
  9079, 122.9130,  27.3000,    1600.
  9080, 122.8760,  27.4360,    1646.
 10000, 113.9420,  30.9070,      10.
 10037, 114.0530,  31.0090,      27.
 10038, 114.1860,  31.1060,      54.
 10039, 114.3120,  31.1940,      55.
 10040, 114.4090,  31.2850,      50.
 10041, 114.4930,  31.3870,      66.
 10042, 114.5740,  31.4910,      96.
 10043, 114.6300,  31.5720,      94.
 10044, 114.6660,  31.6430,      66.
 10045, 114.6940,  31.7100,      37.
 10046, 114.7130,  31.7610,      19.
 10047, 114.7250,  31.8060,      11.
 10048, 114.7230,  31.8470,       1.
 10049, 114.7030,  31.8810,       0.
 10050, 114.6680,  31.9030,       0.
 10051, 114.6220,  31.9170,       0.
 10052, 114.5660,  31.9200,       0.
 10053, 114.5080,  31.9070,       4.
 10054, 114.4560,  31.8730,      17.
 10055, 114.4130,  31.8120,      40.
 10056, 114.3840,  31.7200,      73.
 10057, 114.3740,  31.6070,      99.
 10058, 114.3870,  31.4830,      99.
 10059, 114.4200,  31.3390,      80.
 10060, 114.4800,  31.1520,      83.
 10061, 114.5930,  30.9530,      84.
 10062, 114.7310,  30.7560,      90.
 10063, 114.9010,  30.5580,     102.
 10064, 115.0980,  30.3540,     188.
 10065, 115.3260,  30.1690,     280.
 10066, 115.5250,  30.0170,     316.
 10067, 115.6790,  29.8910,     327.
 10068, 115.7670,  29.7700,     314.
 10069, 115.8320,  29.6190,     332.
 10070, 115.9000,  29.4460,     372.
 10071, 115.9130,  29.2670,     407.
 10072, 115.8890,  29.0810,     514.
 10073, 115.9210,  28.8740,     837.
 10074, 116.1100,  28.6520,    1259.
 10075, 116.3350,  28.4420,    1273.
 10076, 116.5730,  28.2740,    1738.
 10077, 116.7920,  28.2320,    2664.
 10078, 116.8070,  28.2180,    3560.
 10079, 116.5770,  28.2330,    4284.
 10080, 116.1660,  28.2260,    4332.
 10081, 115.7060,  28.1890,    4126.
 10082, 115.1280,  28.0880,    4032.
 10083, 114.5220,  27.9830,    3850.
 10084, 113.9010,  27.8350,    3776.
 11000, 113.9420,  30.9070,      10.
 11041, 114.0090,  30.9270,      22.
 11042, 114.0650,  30.9330,      34.
 11043, 114.1150,  30.9280,      42.
 11044, 114.1710,  30.9160,      45.
 11045, 114.2390,  30.9060,      46.
 11046, 114.3120,  30.9030,      47.
 11047, 114.3820,  30.9130,      49.
 11048, 114.4450,  30.9310,      50.
 11049, 114.4930,  30.9540,      51.
 11050, 114.5270,  30.9790,      52.
 11051, 114.5490,  31.0030,      54.
 11052, 114.5640,  31.0200,      60.
 11053, 114.5770,  31.0230,      65.
 11054, 114.5960,  31.0040,      62.
 11055, 114.6260,  30.9620,      52.
 11056, 114.6700,  30.8980,      43.
 11057, 114.7300,  30.8070,      44.
 11058, 114.8170,  30.6950,      58.
 11059, 114.9300,  30.5750,      70.
 11060, 115.0710,  30.4340,      92.
 11061, 115.2140,  30.3010,     143.
 11062, 115.3750,  30.1800,     218.
 11063, 115.5550,  30.0840,     272.
 11064, 115.7070,  30.0150,     326.
 11065, 115.8210,  29.9620,     350.
 11066, 115.9260,  29.8430,     353.
 11067, 116.0010,  29.6780,     350.
 11068, 116.0450,  29.5160,     379.
 11069, 116.0820,  29.3480,     392.
 11070, 116.1020,  29.1830,     347.
 11071, 116.0880,  29.0300,     369.
 11072, 116.0660,  28.8780,     523.
 11073, 116.0720,  28.7080,     752.
 11074, 116.1320,  28.5250,     820.
 11075, 116.2250,  28.2840,     900.
 11076, 116.3620,  28.0190,    1400.
 11077, 116.5070,  27.8140,    1956.
 11078, 116.6540,  27.6320,    2289.
 11079, 116.7490,  27.4860,    2676.
 11080, 116.6910,  27.4320,    3031.
 11081, 116.4620,  27.4100,    3265.
 11082, 115.9890,  27.3110,    3216.
 11083, 115.6420,  27.1780,    3240.
 11084, 115.4710,  27.0810,    3365.
 11085, 115.3330,  27.0000,    3518.
 11086, 115.1640,  26.9080,    3460.
 11087, 115.0030,  26.8540,    3468.
 11088, 114.8560,  26.8300,    3492.
 12000, 113.9420,  30.9070,      10.
 12045, 114.0000,  30.9030,      11.
 12046, 114.0680,  30.8960,      13.
 12047, 114.1430,  30.8920,      15.
 12048, 114.2210,  30.8930,      17.
 12049, 114.2960,  30.8970,      18.
 12050, 114.3640,  30.9030,      18.
 12051, 114.4260,  30.9040,      18.
 12052, 114.4800,  30.8990,      18.
 12053, 114.5290,  30.8810,      18.
 12054, 114.5850,  30.8450,      18.
 12055, 114.6510,  30.7910,      16.
 12056, 114.7290,  30.7200,      17.
 12057, 114.8190,  30.6400,      22.
 12058, 114.9190,  30.5520,      29.
 12059, 115.0330,  30.4460,      34.
 12060, 115.1520,  30.3420,      48.
 12061, 115.2820,  30.2350,      72.
 12062, 115.4260,  30.1420,      94.
 12063, 115.5830,  30.0620,     113.
 12064, 115.7240,  30.0050,     127.
 12065, 115.8360,  29.9450,     124.
 12066, 115.9420,  29.8310,     134.
 12067, 116.0250,  29.6810,     167.
 12068, 116.0740,  29.5520,     204.
 12069, 116.0920,  29.4380,     242.
 12070, 116.0880,  29.3260,     246.
 12071, 116.0310,  29.2120,     236.
 12072, 115.9400,  29.0920,     280.
 12073, 115.8670,  28.9690,     443.
 12074, 115.8600,  28.7880,     715.
 12075, 115.9650,  28.5740,     968.
 12076, 116.1220,  28.3540,    1157.
 12077, 116.2820,  28.1310,    1451.
 12078, 116.4460,  27.9420,    1863.
 12079, 116.6130,  27.7830,    2225.
 12080, 116.6910,  27.7420,    2776.
 12081, 116.6040,  27.8020,    3247.
 12082, 116.4240,  27.9110,    3764.
 12083, 116.1240,  27.9460,    4017.
 12084, 115.8750,  27.9440,    4255.
 12085, 115.7320,  27.9210,    4375.
 12086, 115.5180,  27.8630,    4468.
 12087, 115.2130,  27.7900,    4661.
 12088, 114.7740,  27.6640,    4652.
 12089, 114.2530,  27.5120,    4500.
 12090, 113.7860,  27.3330,    4254.
 12091, 113.4120,  27.1500,    4029.
 12092, 113.1730,  27.0050,    3852.
 13000, 113.9420,  30.9070,      10.
 13049, 114.0240,  30.9220,      10.
 13050, 114.1060,  30.9340,      10.
 13051, 114.1850,  30.9410,      10.
 13052, 114.2680,  30.9420,       9.
 13053, 114.3430,  30.9330,       9.
 13054, 114.4060,  30.9110,       9.
 13055, 114.4650,  30.8690,       9.
 13056, 114.5330,  30.8090,      10.
 13057, 114.6160,  30.7370,      12.
 13058, 114.7080,  30.6550,      18.
 13059, 114.8230,  30.5610,      29.
 13060, 114.9590,  30.4530,      40.
 13061, 115.1050,  30.3340,      59.
 13062, 115.2610,  30.2130,      91.
 13063, 115.4320,  30.1010,     119.
 13064, 115.6030,  30.0060,     145.
 13065, 115.7360,  29.9360,     151.
 13066, 115.8420,  29.8540,     148.
 13067, 115.9230,  29.7240,     165.
 13068, 115.9760,  29.5920,     197.
 13069, 116.0000,  29.4850,     246.
 13070, 116.0080,  29.3740,     285.
 13071, 115.9700,  29.2410,     300.
 13072, 115.9010,  29.0970,     363.
 13073, 115.8680,  28.9410,     575.
 13074, 115.9340,  28.7320,     921.
 13075, 116.0980,  28.5240,    1116.
 13076, 116.2830,  28.2980,    1291.
 13077, 116.4840,  28.1370,    1808.
 13078, 116.6640,  28.0840,    2399.
 13079, 116.7500,  28.1260,    3017.
 13080, 116.7010,  28.1890,    3789.
 13081, 116.6760,  28.2870,    4332.
 13082, 116.5820,  28.4480,    5068.
 13083, 116.1250,  28.5190,    5642.
 13084, 115.6510,  28.5240,    5415.
 13085, 115.2700,  28.4800,    5153.
 13086, 114.8950,  28.3630,    4842.
 13087, 114.5040,  28.2630,    4722.
 13088, 114.0110,  28.0840,    4599.
 13089, 113.6320,  27.8440,    4480.
 13090, 113.3820,  27.6190,    4350.
 13091, 113.0930,  27.4190,    4164.
 13092, 112.8660,  27.2570,    4085.
 13093, 112.6600,  27.1090,    4101.
 13094, 112.4750,  27.0090,    3944.
 13095, 112.3340,  26.9540,    3745.
 13096, 112.1960,  26.9280,    3679.
 14000, 113.9420,  30.9070,      10.
 14053, 114.0060,  30.9300,       8.
 14054, 114.0730,  30.9490,       5.
 14055, 114.1420,  30.9560,       4.
 14056, 114.2110,  30.9390,       2.
 14057, 114.2840,  30.8980,       0.
 14058, 114.3540,  30.8420,       0.
 14059, 114.4390,  30.7660,       0.
 14060, 114.5490,  30.6650,       2.
 14061, 114.6590,  30.5610,       5.
 14062, 114.7970,  30.4640,       9.
 14063, 114.9380,  30.3580,      16.
 14064, 115.0940,  30.2510,      23.
 14065, 115.2630,  30.1350,      24.
 14066, 115.4240,  30.0150,      15.
 14067, 115.5670,  29.8990,      28.
 14068, 115.6620,  29.7810,      61.
 14069, 115.7190,  29.6630,      94.
 14070, 115.7750,  29.5440,     109.
 14071, 115.8030,  29.4370,     105.
 14072, 115.7760,  29.3380,     101.
 14073, 115.7020,  29.2370,     120.
 14074, 115.5930,  29.1520,     198.
 14075, 115.4670,  29.0740,     376.
 14076, 115.3720,  28.9520,     674.
 14077, 115.4020,  28.7280,    1060.
 14078, 115.5370,  28.4620,    1402.
 14079, 115.7410,  28.2290,    1596.
 14080, 115.9880,  28.0530,    1846.
 14081, 116.2440,  27.9880,    2101.
 14082, 116.5110,  28.0150,    2501.
 14083, 116.7640,  28.0470,    2951.
 14084, 116.9420,  28.0900,    3344.
 14085, 117.0590,  28.1560,    3558.
 14086, 117.1410,  28.2350,    3571.
 14087, 117.2100,  28.3050,    3526.
 14088, 117.2630,  28.3750,    3529.
 14089, 117.2860,  28.4510,    3637.
 14090, 117.2580,  28.5300,    3800.
 14091, 117.1880,  28.6120,    3895.
 14092, 117.1170,  28.6980,    3927.
 14093, 117.0510,  28.7860,    3961.
 14094, 116.9890,  28.8700,    4023.
 14095, 116.9270,  28.9550,    4105.
 14096, 116.8690,  29.0450,    4171.
 14097, 116.8230,  29.1460,    4168.
 14098, 116.8000,  29.2720,    4079.
 14099, 116.7950,  29.4220,    4015.
 14100, 116.7910,  29.5900,    4026.
 15000, 113.9420,  30.9070,      10.
 15057, 113.9480,  30.9010,       9.
 15058, 113.9320,  30.8700,       9.
 15059, 113.9150,  30.8140,      10.
 15060, 113.8960,  30.7320,       8.
